t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
967.200000,-0.030545,0.952136,0.000102,0.134991,2,0.000139,0.032014,0.129889,1.323470,2.977234,0.992717,0.606688,0.008210,0.382259,0.003158,5.300000,4.104808,0.775622,0.772584,stable,-0.002236,0.001882,0.100000,0.100000,0.001000,0.129889,1.323470
967.300000,-0.049894,0.953688,0.000162,0.134962,1,0.000138,0.025915,0.129861,1.317336,2.976930,0.992717,0.625726,0.008510,0.382259,-0.026098,5.300000,4.105194,0.775817,0.772627,stable,-0.001972,-0.005422,0.100000,0.100000,0.001000,0.129861,1.317336
967.400000,-0.040383,0.949772,-0.000256,0.134959,1,0.000138,0.016736,0.129864,1.313470,2.976684,0.992717,0.633989,0.008214,0.382259,-0.060998,5.300000,4.105871,0.775606,0.772675,stable,-0.002312,0.005902,0.100000,0.100000,0.001000,0.129864,1.313470
967.500000,-0.066790,0.942661,0.000021,0.134914,2,0.000141,0.008387,0.129833,1.312135,2.976590,0.992717,0.649614,0.012172,0.382259,-0.091791,5.300000,4.106549,0.775644,0.772716,stable,-0.001719,0.010453,0.100000,0.100000,0.001000,0.129833,1.312135
967.600000,-0.054576,0.934548,-0.000032,0.134824,4,0.000140,0.012134,0.129746,1.313465,2.976386,0.992717,0.647743,0.008814,0.382140,-0.083483,5.300000,4.105871,0.776051,0.772760,stable,-0.000787,0.003948,0.100000,0.100000,0.001000,0.129746,1.313465
967.700000,-0.031684,0.927558,-0.000027,0.134928,4,0.000138,0.020454,0.129837,1.317330,2.976123,0.992717,0.600809,0.007221,0.382140,0.037465,5.300000,4.106549,0.776165,0.772811,stable,-0.000428,-0.002808,0.100000,0.100000,0.001000,0.129837,1.317330
967.800000,-0.057481,0.923592,-0.000369,0.134963,2,0.000138,0.024242,0.129868,1.323432,2.975756,0.992718,0.634593,0.010014,0.382140,0.083205,5.300000,4.107247,0.775900,0.772864,stable,-0.000634,-0.002466,0.100000,0.100000,0.001000,0.129868,1.323432
967.900000,-0.044341,0.923588,-0.000279,0.134838,4,0.000138,0.034144,0.129771,1.331227,2.976293,0.992717,0.645002,0.007564,0.382140,0.037876,5.300000,4.107944,0.775827,0.772915,stable,-0.000802,-0.000795,0.100000,0.100000,0.001000,0.129771,1.331227
968,-0.032297,0.926469,0.000105,0.134920,2,0.000138,0.037847,0.129828,1.339967,2.975482,0.992718,0.670453,0.007822,0.382140,0.099021,5.300000,4.108915,0.775919,0.772963,stable,-0.000826,0.000478,0.100000,0.100000,0.001000,0.129828,1.339967
968.100000,-0.058640,0.928852,0.000347,0.134978,4,0.000140,0.036361,0.129873,1.348759,2.974866,0.992718,0.706040,0.010260,0.382021,0.037029,5.300000,4.109885,0.775806,0.773013,stable,-0.000746,-0.003497,0.100000,0.100000,0.001000,0.129873,1.348759
968.200000,-0.066199,0.926365,-0.000105,0.134921,4,0.000139,0.032805,0.129829,1.356843,2.975244,0.992718,0.629761,0.011199,0.382021,-0.014855,5.300000,4.110204,0.775599,0.773062,stable,-0.000992,-0.001104,0.100000,0.100000,0.001000,0.129829,1.356843
968.300000,-0.029996,0.916137,0.000052,0.134856,2,0.000139,0.027680,0.129778,1.363325,2.974481,0.992718,0.641526,0.006880,0.382021,-0.035565,5.300000,4.109885,0.775836,0.773104,stable,-0.001031,-0.002247,0.100000,0.100000,0.001000,0.129778,1.363325
968.400000,-0.062239,0.899078,0.000438,0.134988,2,0.000138,0.019915,0.129890,1.367474,2.975425,0.992718,0.697692,0.009015,0.382021,-0.051245,5.300000,4.110204,0.775502,0.773151,stable,-0.001162,-0.007298,0.100000,0.100000,0.001000,0.129890,1.367474
968.500000,-0.068235,0.880554,0.000008,0.134916,2,0.000139,0.007650,0.129829,1.368891,2.975756,0.992718,0.697042,0.009641,0.382021,-0.077655,5.300000,4.109885,0.775684,0.773193,stable,-0.001694,-0.001452,0.100000,0.100000,0.001000,0.129829,1.368891
968.600000,-0.073025,0.868472,-0.000291,0.134925,1,0.000139,0.006443,0.129834,1.367459,2.974163,0.992718,0.671414,0.011400,0.381902,-0.122652,5.300000,4.108915,0.775674,0.773235,stable,-0.001727,0.005848,0.100000,0.100000,0.001000,0.129834,1.367459
968.700000,-0.030885,0.869010,-0.000142,0.134875,4,0.000140,0.019573,0.129786,1.363296,2.973729,0.992718,0.680578,0.006656,0.381902,-0.012068,5.300000,4.107944,0.775646,0.773276,stable,-0.001167,-0.002714,0.100000,0.100000,0.001000,0.129786,1.363296
968.800000,-0.057750,0.882722,0.000132,0.135000,4,0.000138,0.028385,0.129894,1.356798,2.974888,0.992718,0.745290,0.007850,0.381902,0.131302,5.300000,4.108915,0.775568,0.773314,stable,-0.001328,-0.001725,0.100000,0.100000,0.001000,0.129894,1.356798
968.900000,-0.021540,0.904370,-0.000371,0.134976,2,0.000140,0.031237,0.129878,1.348745,2.975238,0.992718,0.764857,0.005794,0.381902,0.088117,5.300000,4.109885,0.775874,0.773349,stable,-0.001402,-0.001773,0.100000,0.100000,0.001000,0.129878,1.348745
969,-0.027569,0.926469,-0.000264,0.135012,4,0.000139,0.034635,0.129907,1.339917,2.974455,0.992718,0.822235,0.006064,0.381902,0.028523,5.300000,4.110204,0.775338,0.773388,stable,-0.001475,0.000037,0.100000,0.100000,0.001000,0.129907,1.339917
969.100000,-0.043025,0.943205,-0.000321,0.135012,2,0.000139,0.033981,0.129902,1.331199,2.973415,0.992718,0.853286,0.008529,0.381784,0.033975,5.300000,4.110522,0.774954,0.773421,stable,-0.001398,0.007130,0.100000,0.100000,0.001000,0.129902,1.331199
969.200000,-0.047045,0.952136,-0.000291,0.134903,4,0.000138,0.034218,0.129816,1.323454,2.972944,0.992718,0.875392,0.009721,0.381784,-0.006533,5.300000,4.111126,0.775395,0.773450,stable,-0.000751,-0.001713,0.100000,0.100000,0.001000,0.129816,1.323454
969.300000,-0.033230,0.953688,-0.000004,0.134913,4,0.000140,0.028422,0.129821,1.317361,2.972578,0.992718,0.841427,0.005693,0.381784,0.002371,5.300000,4.111730,0.775543,0.773486,stable,-0.000852,0.001041,0.100000,0.100000,0.001000,0.129821,1.317361
969.400000,-0.060204,0.949772,-0.000027,0.134985,1,0.000139,0.017485,0.129889,1.313458,2.972514,0.992718,0.844706,0.012070,0.381784,-0.057966,5.300000,4.112281,0.775762,0.773527,stable,-0.000726,0.003511,0.100000,0.100000,0.001000,0.129889,1.313458
969.500000,-0.045728,0.942661,-0.000034,0.134776,2,0.000138,0.012108,0.129717,1.312140,2.972676,0.992718,0.859085,0.009467,0.381784,-0.109366,5.300000,4.112831,0.776339,0.773570,stable,-0.000405,-0.002227,0.100000,0.100000,0.001000,0.129717,1.312140
969.600000,-0.042779,0.934548,0.000089,0.138189,2,0.000139,0.129358,0.133023,1.313476,2.972268,0.992718,0.869364,0.008200,0.381665,-0.053773,5.300000,4.113321,0.776516,0.773623,stable,-0.000565,-0.002728,0.100000,0.100000,0.017293,0.133023,1.313476
969.700000,-0.033648,0.927558,0.000038,0.142458,1,0.000139,0.166051,0.137175,1.317354,2.971520,0.992718,0.871736,0.008418,0.381665,1.172500,5.300000,4.113810,0.776468,0.773680,stable,-0.000758,0.003617,0.100000,0.100000,0.037621,0.137175,1.317354
969.800000,-0.049240,0.923592,-0.000120,0.146816,1,0.000138,0.172906,0.141410,1.323487,2.971207,0.992718,0.895394,0.010085,0.381672,0.366936,5.300000,4.113960,0.776092,0.773737,transitoire,-0.000427,-0.001993,0.100000,0.100000,0.058247,0.141410,1.323487
969.900000,-0.061147,0.923588,0.000312,0.151278,1,0.000139,0.178172,0.145752,1.331265,2.971205,0.992718,0.896706,0.010652,0.381683,0.068543,5.300000,4.114110,0.776086,0.773785,transitoire,-0.000567,0.008376,0.100000,0.100000,0.079073,0.145752,1.331265
970,-0.064467,0.926469,0.000454,0.155798,1,0.000140,0.179524,0.150170,1.339959,2.970745,0.992719,0.891165,0.009307,0.381697,0.052658,5.300000,4.114665,0.775953,0.773832,transitoire,0.000139,-0.006595,0.100000,0.100000,0.100000,0.150170,1.339959
970.100000,-0.091638,0.928852,0.000129,0.160478,1,0.000139,0.179616,0.154718,1.348762,2.970468,0.992719,0.891893,0.012913,0.381593,0.013529,5.300000,4.114110,0.776355,0.773875,transitoire,-0.000402,0.002039,0.100000,0.100000,0.120927,0.154718,1.348762
970.200000,-0.080401,0.926365,-0.000060,0.165125,1,0.000138,0.171391,0.159236,1.356777,2.970360,0.992719,0.885379,0.012145,0.381607,0.000913,5.300000,4.113960,0.776663,0.773925,transitoire,-0.000217,0.000238,0.100000,0.100000,0.141753,0.159236,1.356777
970.300000,-0.037042,0.916137,-0.000577,0.169892,1,0.000140,0.165155,0.163869,1.363258,2.970370,0.992719,0.884586,0.007633,0.381617,-0.082250,5.300000,4.113810,0.776777,0.773978,chronique,-0.000186,-0.004500,0.100000,0.100000,0.162379,0.163869,1.363258
970.400000,-0.060959,0.899078,-0.000177,0.174804,2,0.000138,0.156143,0.168618,1.367451,2.970913,0.992719,0.861536,0.009609,0.381623,-0.062361,5.300000,4.113960,0.776395,0.774032,chronique,-0.000541,-0.002077,0.100000,0.100000,0.182707,0.168618,1.367451
970.500000,-0.123294,0.880554,-0.000149,0.179471,1,0.000139,0.135985,0.173141,1.368921,2.971585,0.992718,0.860137,0.014328,0.381626,-0.090118,5.300000,4.114110,0.776408,0.774082,chronique,-0.000682,-0.004481,0.100000,0.100000,0.202643,0.173141,1.368921
970.600000,-0.066437,0.868472,-0.000029,0.183817,1,0.000141,0.125683,0.177411,1.367465,2.972432,0.992718,0.873619,0.010198,0.381507,-0.201581,5.300000,4.113960,0.776456,0.774134,chronique,-0.001011,0.008244,0.100000,0.100000,0.222096,0.177411,1.367465
970.700000,-0.140321,0.869010,-0.000200,0.188504,1,0.000140,0.140076,0.181956,1.363321,2.976682,0.992717,0.870428,0.015288,0.381507,-0.103015,5.300000,4.113810,0.776254,0.774183,chronique,-0.000293,0.008223,0.100000,0.100000,0.240981,0.181956,1.363321
970.800000,-0.101795,0.882722,0.000195,0.192848,4,0.000137,0.137019,0.186165,1.356817,2.976156,0.992717,0.880521,0.013197,0.381507,0.143926,5.300000,4.113321,0.776229,0.774228,chronique,0.000387,-0.008076,0.100000,0.100000,0.259218,0.186165,1.356817
970.900000,-0.164925,0.904370,-0.000233,0.197360,2,0.000137,0.143886,0.190509,1.348754,2.974026,0.992718,0.857423,0.017116,0.381507,-0.030568,5.300000,4.112831,0.776781,0.774272,chronique,-0.000286,-0.004159,0.100000,0.100000,0.276734,0.190509,1.348754
971,-0.094944,0.926469,-0.000242,0.201205,1,0.000138,0.130266,0.194288,1.339908,2.973093,0.992718,0.796845,0.014935,0.381507,0.068674,5.300000,4.112281,0.776678,0.774328,chronique,-0.000608,0.003332,0.100000,0.100000,0.293459,0.194288,1.339908
971.100000,-0.072894,0.943205,-0.000246,0.205379,2,0.000138,0.133048,0.198284,1.331315,2.976013,0.992717,0.775486,0.011964,0.381389,-0.136203,5.300000,4.111730,0.776669,0.774383,chronique,-0.000308,-0.003046,0.100000,0.100000,0.309334,0.198284,1.331315
971.200000,-0.160372,0.952136,0.000672,0.209171,1,0.000138,0.121113,0.201986,1.323513,2.970960,0.992719,0.741713,0.016941,0.381389,0.027821,5.300000,4.111126,0.776497,0.774438,chronique,-0.000539,-0.008592,0.100000,0.100000,0.324303,0.201986,1.323513
971.300000,-0.143785,0.953688,0.000515,0.212543,4,0.000136,0.103287,0.205256,1.317285,2.977983,0.992717,0.768654,0.016684,0.381389,-0.119357,5.300000,4.110522,0.776402,0.774491,chronique,-0.001207,-0.006287,0.100000,0.100000,0.338318,0.205256,1.317285
971.400000,-0.096784,0.949772,-0.000514,0.215757,2,0.000137,0.089222,0.208378,1.313529,2.975124,0.992718,0.726462,0.013398,0.381389,-0.178253,5.300000,4.110204,0.776460,0.774543,stable,-0.001656,0.010705,0.100000,0.100000,0.351335,0.208378,1.313529
971.500000,-0.098624,0.942661,0.000577,0.218999,1,0.000136,0.079573,0.211526,1.312171,2.974464,0.992718,0.696255,0.010916,0.381389,-0.140654,5.300000,4.109885,0.776450,0.774596,stable,-0.000707,0.001078,0.100000,0.100000,0.363320,0.211526,1.312171
971.600000,-0.037920,0.934548,0.000218,0.221957,2,0.000138,0.070710,0.214347,1.313457,2.973942,0.992718,0.673453,0.006976,0.381271,-0.096492,5.300000,4.108915,0.776980,0.774649,stable,-0.000584,0.005919,0.100000,0.100000,0.374240,0.214347,1.313457
971.700000,-0.138709,0.927558,-0.000179,0.224703,4,0.000137,0.075623,0.216983,1.317377,2.974112,0.992718,0.688353,0.016963,0.381271,-0.088624,5.300000,4.109885,0.776505,0.774712,stable,-0.000076,0.011139,0.100000,0.100000,0.384069,0.216983,1.317377
971.800000,-0.161508,0.923592,0.000164,0.226392,1,0.000137,0.061928,0.218690,1.323442,2.983964,0.992716,0.710538,0.016371,0.381271,0.049127,5.300000,4.108915,0.776489,0.774772,stable,0.000829,0.003686,0.100000,0.100000,0.392784,0.218690,1.323442
971.900000,-0.134678,0.923588,-0.000160,0.228360,4,0.000137,0.072149,0.220592,1.331168,2.976296,0.992717,0.715630,0.017014,0.381271,-0.136950,5.300000,4.107944,0.776536,0.774829,stable,0.001086,-0.004189,0.100000,0.100000,0.400369,0.220592,1.331168
972,-0.152100,0.926469,-0.000302,0.230083,2,0.000138,0.069093,0.222212,1.339919,2.977202,0.992717,0.696295,0.015608,0.381271,0.102213,5.300000,4.107247,0.776718,0.774887,stable,0.000692,-0.009941,0.100000,0.100000,0.406809,0.222212,1.339919
972.100000,-0.150549,0.928852,-0.000237,0.231381,1,0.000140,0.061682,0.223519,1.348669,2.975980,0.992718,0.700517,0.014736,0.381154,-0.030564,5.300000,4.106549,0.776655,0.774948,stable,-0.000146,0.004105,0.100000,0.100000,0.412092,0.223519,1.348669
972.200000,-0.112398,0.926365,-0.000579,0.232422,4,0.000138,0.052972,0.224540,1.356872,2.975194,0.992718,0.681396,0.011946,0.381154,-0.074109,5.300000,4.105871,0.776608,0.775006,stable,0.000193,0.001605,0.100000,0.100000,0.416209,0.224540,1.356872
972.300000,-0.093347,0.916137,0.000106,0.233315,2,0.000136,0.042935,0.225405,1.363349,2.975742,0.992718,0.639828,0.013635,0.381154,-0.087102,5.300000,4.105194,0.776602,0.775060,stable,0.000313,-0.004068,0.100000,0.100000,0.419154,0.225405,1.363349
972.400000,-0.155166,0.899078,0.000216,0.234003,2,0.000138,0.029746,0.225989,1.367503,2.974983,0.992718,0.623106,0.014084,0.381154,-0.100367,5.300000,4.104808,0.776563,0.775113,stable,-0.000032,-0.004778,0.100000,0.100000,0.420923,0.225989,1.367503
972.500000,-0.182725,0.880554,0.000107,0.234012,2,0.000137,0.011851,0.226037,1.368908,2.978803,0.992717,0.614216,0.014574,0.381154,-0.131889,5.300000,4.104422,0.776500,0.775159,stable,-0.000417,-0.006314,0.100000,0.100000,0.421513,0.226037,1.368908
972.600000,-0.117962,0.868472,-0.000266,0.233776,1,0.000137,0.011735,0.225824,1.367511,2.976407,0.992717,0.611076,0.012110,0.381036,-0.178956,5.300000,4.104146,0.776306,0.775204,stable,-0.000907,-0.002394,0.100000,0.100000,0.420923,0.225824,1.367511
972.700000,-0.096539,0.869010,0.000052,0.233396,4,0.000139,0.027417,0.225437,1.363359,2.981469,0.992716,0.596815,0.010618,0.381036,-0.001159,5.300000,4.103871,0.776638,0.775247,stable,-0.001055,-0.011673,0.100000,0.100000,0.419154,0.225437,1.363359
972.800000,-0.207538,0.882722,0.000404,0.232824,2,0.000140,0.038663,0.224868,1.356813,2.978359,0.992717,0.590406,0.018377,0.381036,0.156820,5.300000,4.103357,0.776598,0.775294,stable,-0.001946,0.010043,0.100000,0.100000,0.416209,0.224868,1.356813
972.900000,-0.112061,0.904370,-0.000143,0.231266,1,0.000138,0.063238,0.223380,1.348739,2.989206,0.992715,0.631646,0.013883,0.381036,0.112464,5.300000,4.102843,0.776166,0.775338,stable,-0.001037,-0.008510,0.100000,0.100000,0.412092,0.223380,1.348739
973,-0.217472,0.926469,-0.000373,0.229920,2,0.000138,0.060504,0.222154,1.339918,2.994966,0.992714,0.618932,0.020662,0.381036,0.245749,5.300000,4.102443,0.776267,0.775379,stable,-0.001673,0.012632,0.100000,0.100000,0.406809,0.222154,1.339918
973.100000,-0.052419,0.943205,-0.000111,0.228028,4,0.000142,0.075434,0.220275,1.331194,2.991876,0.992714,0.658137,0.009628,0.380918,-0.027339,5.300000,4.102044,0.775717,0.775418,stable,-0.000568,-0.004257,0.100000,0.100000,0.400369,0.220275,1.331194
973.200000,-0.092582,0.952136,-0.000250,0.226815,2,0.000140,0.057431,0.219049,1.323397,3.005329,0.992711,0.660085,0.013831,0.380918,0.149303,5.300000,4.102443,0.775738,0.775450,stable,-0.000884,-0.003205,0.100000,0.100000,0.392784,0.219049,1.323397
973.300000,-0.098296,0.953688,-0.000408,0.224443,1,0.000139,0.075786,0.216757,1.317361,2.992053,0.992714,0.657431,0.017204,0.380918,-0.180032,5.300000,4.102044,0.775672,0.775485,stable,-0.001099,0.008212,0.100000,0.100000,0.384069,0.216757,1.317361
973.400000,-0.141019,0.949772,0.000088,0.221674,1,0.000137,0.077179,0.214092,1.313433,2.981885,0.992716,0.648702,0.012052,0.380918,0.183553,5.300000,4.101871,0.775629,0.775516,stable,-0.000379,0.002039,0.100000,0.100000,0.374240,0.214092,1.313433
973.500000,-0.078561,0.942661,-0.000159,0.219111,2,0.000138,0.063588,0.211621,1.312069,2.982462,0.992716,0.659306,0.011457,0.380918,0.013930,5.300000,4.101699,0.775621,0.775547,stable,-0.000196,0.007048,0.100000,0.100000,0.363320,0.211621,1.312069
973.600000,-0.141869,0.934548,-0.000617,0.216183,1,0.000138,0.074544,0.208738,1.313510,2.986749,0.992715,0.660125,0.015950,0.380800,-0.135910,5.300000,4.101459,0.775478,0.775575,stable,0.000384,-0.002069,0.100000,0.100000,0.351335,0.208738,1.313510
973.700000,-0.080159,0.927558,0.000259,0.212224,2,0.000139,0.105296,0.205018,1.317347,2.987254,0.992715,0.668671,0.011450,0.380800,0.109560,5.300000,4.101220,0.775525,0.775601,stable,0.000198,-0.002559,0.100000,0.100000,0.338318,0.205018,1.317347
973.800000,-0.188002,0.923592,0.000101,0.209286,1,0.000140,0.096782,0.202048,1.323512,2.986545,0.992715,0.677177,0.015747,0.380800,0.307512,5.300000,4.101060,0.775551,0.775626,stable,-0.000019,-0.008752,0.100000,0.100000,0.324303,0.202048,1.323512
973.900000,-0.154976,0.923588,0.000352,0.205327,2,0.000139,0.124625,0.198255,1.331222,2.991686,0.992714,0.730340,0.013019,0.380800,-0.085140,5.300000,4.100901,0.775328,0.775648,stable,-0.000726,-0.010650,0.100000,0.100000,0.309334,0.198255,1.331222
974,-0.049092,0.926469,-0.000215,0.201522,1,0.000139,0.127968,0.194542,1.339945,2.987306,0.992715,0.765145,0.012890,0.380800,0.278433,5.300000,4.099626,0.775281,0.775667,stable,-0.001551,0.002644,0.100000,0.100000,0.293459,0.194542,1.339945
974.100000,-0.043577,0.928852,-0.000131,0.197328,1,0.000139,0.139515,0.190474,1.348769,2.989927,0.992715,0.764311,0.010259,0.380683,0.033431,5.300000,4.100901,0.774867,0.775685,stable,-0.001260,-0.006347,0.100000,0.100000,0.276734,0.190474,1.348769
974.200000,-0.077802,0.926365,-0.000006,0.193055,2,0.000139,0.140069,0.186357,1.356810,2.988849,0.992715,0.764315,0.008691,0.380683,0.115469,5.300000,4.101060,0.774592,0.775698,stable,-0.001710,0.002967,0.100000,0.100000,0.259218,0.186357,1.356810
974.300000,-0.088018,0.916137,-0.000100,0.188627,1,0.000139,0.142335,0.182035,1.363244,2.989191,0.992715,0.769662,0.011318,0.380683,0.005540,5.300000,4.100901,0.774428,0.775710,stable,-0.001385,0.009933,0.100000,0.100000,0.240981,0.182035,1.363244
974.400000,-0.045347,0.899078,-0.000411,0.184023,2,0.000140,0.141430,0.177566,1.367509,2.988114,0.992715,0.781659,0.011716,0.380683,0.022660,5.300000,4.099626,0.774537,0.775716,stable,-0.000512,0.001265,0.100000,0.100000,0.222096,0.177566,1.367509
974.500000,-0.047528,0.880554,0.000194,0.179396,1,0.000143,0.134711,0.173079,1.368903,2.989693,0.992715,0.780883,0.009016,0.380683,-0.009050,5.300000,4.100901,0.774203,0.775726,stable,-0.000384,-0.005732,0.100000,0.100000,0.202643,0.173079,1.368903
974.600000,-0.040172,0.868472,-0.000147,0.174749,1,0.000139,0.138961,0.168574,1.367438,2.988654,0.992715,0.781470,0.008242,0.380566,-0.067191,5.300000,4.101060,0.773973,0.775733,stable,-0.000829,0.005640,0.100000,0.100000,0.182707,0.168574,1.367438
974.700000,-0.065144,0.869010,-0.000289,0.169964,1,0.000137,0.157037,0.163925,1.363289,2.987858,0.992715,0.781331,0.012336,0.380566,0.042504,5.300000,4.101220,0.773663,0.775738,stable,-0.000331,0.004337,0.100000,0.100000,0.162379,0.163925,1.363289
974.800000,-0.061195,0.882722,0.000013,0.165138,1,0.000141,0.171308,0.159230,1.356806,2.988165,0.992715,0.783857,0.007129,0.380568,0.180759,5.300000,4.101060,0.773532,0.775741,stable,0.000037,-0.005088,0.100000,0.100000,0.141753,0.159230,1.356806
974.900000,-0.039191,0.904370,-0.000181,0.160600,1,0.000139,0.172668,0.154808,1.348757,2.987696,0.992715,0.788308,0.007788,0.380578,0.142714,5.300000,4.101220,0.773673,0.775738,stable,-0.000377,0.003444,0.100000,0.100000,0.120927,0.154808,1.348757
975,-0.046656,0.926469,-0.000181,0.155911,1,0.000139,0.184767,0.150246,1.339922,2.987610,0.992715,0.788144,0.008985,0.380589,0.013596,5.300000,4.101459,0.773537,0.775738,stable,-0.000079,0.007872,0.100000,0.100000,0.100000,0.150246,1.339922
975.100000,-0.059159,0.943205,-0.000234,0.151282,1,0.000140,0.186559,0.145759,1.331233,2.987360,0.992715,0.780086,0.010911,0.380489,0.120989,5.300000,4.101699,0.773216,0.775731,stable,0.000561,-0.004377,0.100000,0.100000,0.079073,0.145759,1.331233
975.200000,-0.099116,0.952136,0.000048,0.146716,2,0.000140,0.186057,0.141330,1.323459,2.986965,0.992715,0.778304,0.016358,0.380506,0.017916,5.300000,4.101871,0.773195,0.775716,stable,0.000179,0.004184,0.100000,0.100000,0.058247,0.141330,1.323459
975.300000,-0.045699,0.953688,-0.000007,0.142169,1,0.000139,0.183982,0.136925,1.317371,2.987263,0.992715,0.791091,0.009574,0.380524,-0.005020,5.300000,4.101699,0.773296,0.775702,stable,0.000509,-0.009065,0.100000,0.100000,0.037621,0.136925,1.317371
975.400000,-0.048013,0.949772,0.000279,0.138271,1,0.000138,0.159148,0.133085,1.313460,2.990465,0.992715,0.791376,0.007785,0.380540,-0.020746,5.300000,4.101871,0.773029,0.775688,chronique,-0.000250,-0.000310,0.100000,0.100000,0.017293,0.133085,1.313460
975.500000,-0.042149,0.942661,-0.000108,0.134990,1,0.000138,0.128359,0.129884,1.312111,2.987803,0.992715,0.791742,0.007743,0.380544,-0.248338,5.300000,4.102044,0.773244,0.775666,chronique,-0.000263,0.004077,0.100000,0.100000,0.001000,0.129884,1.312111
975.600000,-0.017587,0.934548,-0.000297,0.134919,4,0.000139,0.010413,0.129827,1.313476,2.986803,0.992715,0.771159,0.006683,0.380427,-0.307892,5.300000,4.102443,0.773054,0.775647,chronique,0.000080,0.001939,0.100000,0.100000,0.001000,0.129827,1.313476
975.700000,-0.060528,0.927558,0.000138,0.135002,4,0.000139,0.019519,0.129893,1.317379,2.986630,0.992715,0.763491,0.008465,0.380427,-1.179464,5.300000,4.102843,0.772528,0.775623,chronique,0.000233,0.000778,0.100000,0.100000,0.001000,0.129893,1.317379
975.800000,-0.053435,0.923592,0.000252,0.134946,2,0.000139,0.025501,0.129854,1.323465,2.988166,0.992715,0.742074,0.006739,0.380427,0.091068,5.300000,4.103357,0.772854,0.775592,stable,0.000284,0.006429,0.100000,0.100000,0.001000,0.129854,1.323465
975.900000,-0.028272,0.923588,-0.000047,0.134974,4,0.000139,0.031506,0.129877,1.331217,2.986817,0.992715,0.730016,0.004721,0.380427,0.059816,5.300000,4.103871,0.772962,0.775565,stable,0.000790,0.003847,0.100000,0.100000,0.001000,0.129877,1.331217
976,-0.023793,0.926469,-0.000190,0.135029,2,0.000140,0.034675,0.129922,1.339926,2.986525,0.992715,0.699511,0.008183,0.380427,0.060054,5.300000,4.104146,0.772881,0.775541,stable,0.001062,0.001357,0.100000,0.100000,0.001000,0.129922,1.339926
976.100000,-0.054435,0.928852,-0.000234,0.134969,4,0.000138,0.034877,0.129867,1.348766,2.986079,0.992715,0.697174,0.011526,0.380310,0.031681,5.300000,4.104422,0.772525,0.775516,stable,0.001119,0.001435,0.100000,0.100000,0.001000,0.129867,1.348766
976.200000,-0.044720,0.926365,-0.000016,0.134778,2,0.000139,0.036668,0.129724,1.356838,2.986692,0.992715,0.698218,0.007309,0.380310,0.002026,5.300000,4.104808,0.772781,0.775489,stable,0.001179,0.001416,0.100000,0.100000,0.001000,0.129724,1.356838
976.300000,-0.049454,0.916137,0.000179,0.134979,2,0.000140,0.032964,0.129872,1.363311,2.986255,0.992715,0.681328,0.010121,0.380310,0.017911,5.300000,4.105194,0.772632,0.775468,stable,0.001234,-0.004125,0.100000,0.100000,0.001000,0.129872,1.363311
976.400000,-0.034323,0.899078,0.000128,0.134802,2,0.000138,0.023700,0.129744,1.367471,2.985523,0.992716,0.665947,0.008078,0.380310,-0.037036,5.300000,4.105871,0.772889,0.775439,stable,0.000839,-0.005934,0.100000,0.100000,0.001000,0.129744,1.367471
976.500000,-0.049126,0.880554,0.000051,0.134945,2,0.000140,0.009660,0.129854,1.368898,2.985361,0.992716,0.656170,0.009757,0.380310,-0.092643,5.300000,4.106549,0.772874,0.775415,stable,0.000317,-0.006279,0.100000,0.100000,0.001000,0.129854,1.368898
976.600000,-0.070365,0.868472,-0.000226,0.134891,2,0.000140,0.007867,0.129812,1.367487,2.985246,0.992716,0.666200,0.012393,0.380193,-0.140403,5.300000,4.107247,0.772768,0.775390,stable,-0.000207,-0.003560,0.100000,0.100000,0.001000,0.129812,1.367487
976.700000,-0.037169,0.869010,0.000142,0.134817,4,0.000140,0.018193,0.129747,1.363330,2.984875,0.992716,0.656730,0.007685,0.380193,-0.017925,5.300000,4.106549,0.772765,0.775362,stable,-0.000485,-0.008169,0.100000,0.100000,0.001000,0.129747,1.363330
976.800000,-0.035761,0.882722,0.000460,0.134976,4,0.000139,0.029993,0.129873,1.356830,2.985879,0.992715,0.665401,0.006869,0.380193,0.103256,5.300000,4.107247,0.772476,0.775333,stable,-0.001121,-0.002487,0.100000,0.100000,0.001000,0.129873,1.356830
976.900000,-0.051367,0.904370,0.000037,0.134974,2,0.000139,0.030919,0.129877,1.348779,2.984728,0.992716,0.640380,0.008547,0.380193,0.118002,5.300000,4.107944,0.772304,0.775298,stable,-0.001266,-0.002312,0.100000,0.100000,0.001000,0.129877,1.348779
977,-0.023427,0.926469,0.000142,0.134909,2,0.000140,0.035153,0.129826,1.339949,2.984553,0.992716,0.652417,0.004960,0.380193,0.009258,5.300000,4.108915,0.772601,0.775263,stable,-0.001390,-0.004120,0.100000,0.100000,0.001000,0.129826,1.339949
