t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
36.400000,0,0.899078,0,0,0,0.000025,0.015290,0,1.367475,145.337526,0,0.000451,5.733989,-0.059964,1.600000,7.378949,1,stable,-0.000138,0,1,0.001000,0,1.367475
36.500000,0,0.880554,0,0,0,0.000024,0.005284,0,1.368921,144.939341,0,0.000428,5.733989,-0.084166,1.600000,7.397990,1,stable,-0.000131,0,1,0.001000,0,1.368921
36.600000,0,0.868472,0,0,0,0.000024,0.005290,0,1.367475,144.543332,0,0.000407,5.679186,-0.100058,1.600000,7.425717,1,stable,-0.000125,0,1,0.001000,0,1.367475
36.700000,0,0.869010,0,0,0,0.000026,0.015337,0,1.363293,144.149481,0,0.000386,5.679186,0.000056,1.600000,7.453653,1,stable,-0.000118,0,1,0.001000,0,1.363293
36.800000,0,0.882722,0,0,0,0.000026,0.023820,0,1.356829,143.757770,0,0.000367,5.679186,0.100471,1.600000,7.484348,1,stable,-0.000112,0,1,0.001000,0,1.356829
36.900000,0,0.904370,0,0,0,0.000026,0.029880,0,1.348769,143.368183,0,0.000349,5.679186,0.084827,1.600000,7.515297,1,stable,-0.000107,0,1,0.001000,0,1.348769
37,0,0.926469,0,0,0,0.000025,0.032937,0,1.339942,142.980701,0,0.000331,5.679186,0.060610,1.600000,7.606659,1,stable,-0.000101,0,1,0.001000,0,1.339942
37.100000,0,0.943205,0,0,0,0.000026,0.032733,0,1.331227,142.595308,0,0.000315,5.625517,0.030566,1.600000,7.700270,1,stable,-0.000096,0,1,0.001000,0,1.331227
37.200000,0,0.952136,0,0,0,0.000026,0.029348,0,1.323459,142.211988,0,0.000299,5.625517,-0.002037,1.600000,7.720548,1,stable,-0.000092,0,1,0.001000,0,1.323459
37.300000,0,0.953688,0,0,0,0.000025,0.023162,0,1.317356,141.830722,0,0.000284,5.625517,-0.033858,1.600000,7.740933,1,stable,-0.000087,0,1,0.001000,0,1.317356
37.400000,0,0.949772,0,0,0,0.000026,0.014806,0,1.313467,141.451496,0,0.000270,5.625517,-0.061859,1.600000,7.844484,1,stable,-0.000083,0,1,0.001000,0,1.313467
37.500000,0,0.942661,0,0,0,0.000026,0.005087,0,1.312132,141.074292,0,0.000256,5.625517,-0.083561,1.600000,7.950844,1,stable,-0.000078,0,1,0.001000,0,1.312132
37.600000,0,0.934548,0,0,0,0.000026,0.005082,0,1.313467,140.699094,0,0.000244,5.571524,-0.097184,1.600000,7.970950,1,stable,-0.000075,0,1,0.001000,0,1.313467
37.700000,0,0.927558,0,0,0,0.000027,0.014762,0,1.317356,140.325887,0,0.000231,5.571524,-0.000052,1.600000,7.991157,1,stable,-0.000071,0,1,0.001000,0,1.317356
37.800000,0,0.923592,0,0,0,0.000027,0.023055,0,1.323459,139.954654,0,0.000220,5.571524,0.096798,1.600000,8.043144,1,stable,-0.000067,0,1,0.001000,0,1.323459
37.900000,0,0.923588,0,0,0,0.000024,0.029176,0,1.331227,139.585381,0,0.000209,5.571524,0.082930,1.600000,8.095812,1,stable,-0.000064,0,1,0.001000,0,1.331227
38,0,0.926469,0,0,0,0.000024,0.032520,0,1.339942,139.218051,0,0.000198,5.571524,0.061214,1.600000,8.106658,1,stable,-0.000061,0,1,0.001000,0,1.339942
38.100000,0,0.928852,0,0,0,0.000025,0.032722,0,1.348769,138.852649,0,0.000188,5.518842,0.033442,1.600000,8.117533,1,stable,-0.000058,0,1,0.001000,0,1.348769
38.200000,0,0.926365,0,0,0,0.000024,0.029703,0,1.356829,138.489161,0,0.000179,5.518842,0.002011,1.600000,8.163660,1,stable,-0.000055,0,1,0.001000,0,1.356829
38.300000,0,0.916137,0,0,0,0.000027,0.023707,0,1.363293,138.127570,0,0.000170,5.518842,-0.030186,1.600000,8.210313,1,stable,-0.000052,0,1,0.001000,0,1.363293
38.400000,0,0.899078,0,0,0,0.000026,0.015290,0,1.367475,137.767863,0,0.000162,5.518842,-0.059964,1.600000,8.211264,1,stable,-0.000049,0,1,0.001000,0,1.367475
38.500000,0,0.880554,0,0,0,0.000027,0.005284,0,1.368921,137.410024,0,0.000153,5.518842,-0.084166,1.600000,8.212214,1,stable,-0.000047,0,1,0.001000,0,1.368921
38.600000,0,0.868472,0,0,0,0.000027,0.005290,0,1.367475,137.054040,0,0.000146,5.467309,-0.100058,1.600000,8.222831,1,stable,-0.000045,0,1,0.001000,0,1.367475
38.700000,0,0.869010,0,0,0,0.000027,0.015337,0,1.363293,136.699895,0,0.000139,5.467309,0.000056,1.600000,8.233476,1,stable,-0.000042,0,1,0.001000,0,1.363293
38.800000,0,0.882722,0,0,0,0.000024,0.023820,0,1.356829,136.347576,0,0.000132,5.467309,0.100471,1.600000,8.294624,1,stable,-0.000040,0,1,0.001000,0,1.356829
38.900000,0,0.904370,0,0,0,0.000025,0.029880,0,1.348769,135.997068,0,0.000125,5.467309,0.084827,1.600000,8.356687,1,stable,-0.000038,0,1,0.001000,0,1.348769
39,0,0.926469,0,0,0,0.000024,0.032937,0,1.339942,135.648357,0,0.000119,5.467309,0.060610,1.600000,8.363825,1,stable,-0.000036,0,1,0.001000,0,1.339942
39.100000,0,0.943205,0,0,0,0.000025,0.032733,0,1.331227,135.301431,0,0.000113,5.417039,0.030566,1.600000,8.370975,1,stable,-0.000035,0,1,0.001000,0,1.331227
39.200000,0,0.952136,0,0,0,0.000027,0.029348,0,1.323459,134.956274,0,0.000107,5.417039,-0.002037,1.600000,8.395677,1,stable,-0.000033,0,1,0.001000,0,1.323459
39.300000,0,0.953688,0,0,0,0.000026,0.023162,0,1.317356,134.612874,0,0.000102,5.417039,-0.033858,1.600000,8.420526,1,stable,-0.000031,0,1,0.001000,0,1.317356
39.400000,0,0.949772,0,0,0,0.000026,0.014806,0,1.313467,134.271217,0,0.000097,5.417039,-0.061859,1.600000,8.438251,1,stable,-0.000030,0,1,0.001000,0,1.313467
39.500000,0,0.942661,0,0,0,0.000026,0.005087,0,1.312132,133.931290,0,0.000092,5.417039,-0.083561,1.600000,8.456051,1,stable,-0.000028,0,1,0.001000,0,1.312132
39.600000,0,0.934548,0,0,0,0.000026,0.005082,0,1.313467,133.593079,0,0.000087,5.367247,-0.097184,1.600000,8.473789,1,stable,-0.000027,0,1,0.017293,0,1.313467
39.700000,0,0.927558,0,0,0,0.000026,0.014762,0,1.317356,133.256573,0,0.000083,5.367247,-0.000052,1.600000,8.491601,1,stable,-0.000025,0,1,0.037621,0,1.317356
39.800000,0,0.923592,0,0,0,0.000026,0.023055,0,1.323459,132.921757,0,0.000079,5.367247,0.096798,1.600000,8.516896,1,stable,-0.000024,0,1,0.058247,0,1.323459
39.900000,0,0.923588,0,0,0,0.000026,0.029176,0,1.331227,132.588620,0,0.000075,5.367247,0.082930,1.600000,8.542341,1,stable,-0.000023,0,1,0.079073,0,1.331227
40,0,0.926469,0,0,0,0.000026,0.032520,0,1.339942,132.257148,0,0.000071,5.367247,0.061214,1.600000,8.552832,1,stable,-0.000022,0,1,0.100000,0,1.339942
40.100000,0,0.928852,0,0,0,0.000027,0.032722,0,1.348769,131.927330,0,0.000068,5.318570,0.033442,1.600000,8.563348,1,stable,-0.000021,0,1,0.120927,0,1.348769
40.200000,0,0.926365,0,0,0,0.000026,0.029703,0,1.356829,131.599153,0,0.000064,5.318570,0.002011,1.600000,8.586053,1,stable,-0.000020,0,1,0.141753,0,1.356829
40.300000,0,0.916137,0,0,0,0.000026,0.023707,0,1.363293,131.272604,0,0.000061,5.318570,-0.030186,1.600000,8.608878,1,stable,-0.000019,0,1,0.162379,0,1.363293
40.400000,0,0.899078,0,0,0,0.000026,0.015290,0,1.367475,130.947672,0,0.000058,5.318570,-0.059964,1.600000,8.633450,1,stable,-0.000018,0,1,0.182707,0,1.367475
40.500000,0,0.880554,0,0,0,0.000027,0.005284,0,1.368921,130.624344,0,0.000055,5.318570,-0.084166,1.600000,8.658163,1,stable,-0.000017,0,1,0.202643,0,1.368921
40.600000,0,0.868472,0,0,0,0.000026,0.005290,0,1.367475,130.302609,0,0.000052,5.270444,-0.100058,1.600000,8.751951,1,stable,-0.000016,0,1,0.222096,0,1.367475
40.700000,0,0.869010,0,0,0,0.000027,0.015337,0,1.363293,129.982456,0,0.000050,5.270444,0.000056,1.600000,8.847794,1,stable,-0.000015,0,1,0.240981,0,1.363293
40.800000,0,0.882722,0,0,0,0.000026,0.023820,0,1.356829,129.663871,0,0.000047,5.270444,0.100471,1.600000,8.854669,1,stable,-0.000014,0,1,0.259218,0,1.356829
40.900000,0,0.904370,0,0,0,0.000026,0.029880,0,1.348769,129.346844,0,0.000045,5.270444,0.084827,1.600000,8.861555,1,stable,-0.000014,0,1,0.276734,0,1.348769
41,0,0.926469,0,0,0,0.000026,0.032937,0,1.339942,129.031364,0,0.000043,5.270444,0.060610,1.600000,8.909348,1,stable,-0.000013,0,1,0.293459,0,1.339942
41.100000,0,0.943205,0,0,0,0.000026,0.032733,0,1.331227,128.717419,0,0.000040,5.223443,0.030566,1.600000,8.957659,1,stable,-0.000012,0,1,0.309334,0,1.331227
41.200000,0,0.952136,0,0,0,0.000027,0.029348,0,1.323459,128.404999,0,0.000038,5.223443,-0.002037,1.600000,9.002644,1,stable,-0.000012,0,1,0.324303,0,1.323459
41.300000,0,0.953688,0,0,0,0.000026,0.023162,0,1.317356,128.094091,0,0.000037,5.223443,-0.033858,1.600000,9.048082,1,stable,-0.000011,0,1,0.338318,0,1.317356
41.400000,0,0.949772,0,0,0,0.000026,0.014806,0,1.313467,127.784685,0,0.000035,5.223443,-0.061859,1.600000,9.088042,1,stable,-0.000011,0,1,0.351335,0,1.313467
41.500000,0,0.942661,0,0,0,0.000028,0.005087,0,1.312132,127.476770,0,0.000033,5.223443,-0.083561,1.600000,9.128357,1,stable,-0.000010,0,1,0.363320,0,1.312132
41.600000,0,0.934548,0,0,0,0.000026,0.005082,0,1.313467,127.170335,0,0.000031,5.177402,-0.097184,1.600000,9.172515,1,stable,-0.000010,0,1,0.374240,0,1.313467
41.700000,0,0.927558,0,0,0,0.000026,0.014762,0,1.317356,126.865370,0,0.000030,5.177402,-0.000052,1.600000,9.217102,1,stable,-0.000009,0,1,0.384069,0,1.317356
41.800000,0,0.923592,0,0,0,0.000026,0.023055,0,1.323459,126.561865,0,0.000028,5.177402,0.096798,1.600000,9.264750,1,stable,-0.000009,0,1,0.392784,0,1.323459
41.900000,0,0.923588,0,0,0,0.000026,0.029176,0,1.331227,126.259808,0,0.000027,5.177402,0.082930,1.600000,9.312894,1,stable,-0.000008,0,1,0.400369,0,1.331227
42,0,0.926469,0,0,0,0.000025,0.032520,0,1.339942,125.959189,0,0.000025,5.177402,0.061214,1.600000,9.409355,1,stable,-0.000008,0,1,0.406809,0,1.339942
42.100000,0,0.928852,0,0,0,0.000026,0.032722,0,1.348769,125.659999,0,0.000024,5.132280,0.033442,1.600000,9.507836,1,stable,-0.000007,0,1,0.412092,0,1.348769
42.200000,0,0.926365,0,0,0,0.000026,0.029703,0,1.356829,125.362226,0,0.000023,5.132280,0.002011,1.600000,9.642850,1,stable,-0.000007,0,1,0.416209,0,1.356829
42.300000,0,0.916137,0,0,0,0.000027,0.023707,0,1.363293,125.065861,0,0.000022,5.132280,-0.030186,1.600000,9.781755,1,stable,-0.000007,0,1,0.419154,0,1.363293
42.400000,0,0.899078,0,0,0,0.000031,0.015290,0,1.367475,124.770895,0,0.000021,5.132280,-0.059964,1.600000,9.803123,1,stable,-0.000006,0,1,0.420923,0,1.367475
42.500000,0,0.880554,0,0,0,0.000029,0.005284,0,1.368921,124.477316,0,0.000020,5.132280,-0.084166,1.600000,9.824584,1,stable,-0.000006,0,1,0.421513,0,1.368921
42.600000,0,0.868472,0,0,0,0.000025,0.005290,0,1.367475,124.185116,0,0.000019,5.088116,-0.100058,1.600000,9.970985,1,stable,-0.000006,0,1,0.420923,0,1.367475
42.700000,0,0.869010,0,0,0,0.000025,0.015337,0,1.363293,123.894284,0,0.000018,5.088116,0.000056,1.600000,10.121815,1,stable,-0.000005,0,1,0.419154,0,1.363293
42.800000,0,0.882722,0,0,0,0.000024,0.023820,0,1.356829,123.604812,0,0.000017,5.088116,0.100471,1.600000,10.152980,1,stable,-0.000005,0,1,0.416209,0,1.356829
42.900000,0,0.904370,0,0,0,0.000024,0.029880,0,1.348769,123.316689,0,0.000016,5.088116,0.084827,1.600000,10.184337,1,stable,-0.000005,0,1,0.412092,0,1.348769
43,0,0.926469,0,0,0,0.000024,0.032937,0,1.339942,123.029906,0,0.000015,5.088116,0.060610,1.600000,10.190934,1,stable,-0.000005,0,1,0.406809,0,1.339942
43.100000,0,0.943205,0,0,0,0.000024,0.032733,0,1.331227,122.744453,0,0.000014,5.044819,0.030566,1.600000,10.197538,1,stable,-0.000004,0,1,0.400369,0,1.331227
43.200000,0,0.952136,0,0,0,0.000024,0.029348,0,1.323459,122.460323,0,0.000014,5.044819,-0.002037,1.600000,10.385055,1,stable,-0.000004,0,1,0.392784,0,1.323459
43.300000,0,0.953688,0,0,0,0.000024,0.023162,0,1.317356,122.177504,0,0.000013,5.044819,-0.033858,1.600000,10.579597,1,stable,-0.000004,0,1,0.384069,0,1.317356
43.400000,0,0.949772,0,0,0,0.000024,0.014806,0,1.313467,121.895989,0,0.000012,5.044819,-0.061859,1.600000,10.627366,1,stable,-0.000004,0,1,0.374240,0,1.313467
43.500000,0,0.942661,0,0,0,0.000024,0.005087,0,1.312132,121.615769,0,0.000012,5.044819,-0.083561,1.600000,10.675568,1,stable,-0.000004,0,1,0.363320,0,1.312132
43.600000,0,0.934548,0,0,0,0.000027,0.005082,0,1.313467,121.336833,0,0.000011,5.002205,-0.097184,1.600000,10.842832,1,stable,-0.000003,0,1,0.351335,0,1.313467
43.700000,0,0.927558,0,0,0,0.000024,0.014762,0,1.317356,121.059175,0,0.000011,5.002205,-0.000052,1.600000,11.015420,1,stable,-0.000003,0,1,0.338318,0,1.317356
43.800000,0,0.923592,0,0,0,0.000026,0.023055,0,1.323459,120.782784,0,0.000010,5.002205,0.096798,1.600000,11.040272,1,stable,-0.000003,0,1,0.324303,0,1.323459
43.900000,0,0.923588,0,0,0,0.000026,0.029176,0,1.331227,120.507652,0,0.000010,5.002205,0.082930,1.600000,11.065236,1,stable,-0.000003,0,1,0.309334,0,1.331227
44,0,0.926469,0,0,0,0.000027,0.032520,0,1.339942,120.233771,0,0.000009,5.002205,0.061214,1.600000,11.068835,1,stable,-0.000003,0,1,0.293459,0,1.339942
44.100000,0,0.928852,0,0,0,0.000026,0.032722,0,1.348769,119.961132,0,0.000009,4.960524,0.033442,1.600000,11.072436,1,stable,-0.000003,0,1,0.276734,0,1.348769
44.200000,0.681735,0.926365,0,0.192422,2,0.000026,5.029703,0.185753,1.356829,119.689727,0,0.139591,4.960524,0.002011,1.600000,11.124117,1,transitoire,-0.000003,0.137107,1,0.259218,0.185753,1.356829
44.300000,0.000040,0.916137,0,0.000037,2,0.000025,92.891853,0.000016,1.363293,125.284034,0.986103,0.011295,5.002514,49.969814,1.600000,11.640553,1,transitoire,0.011090,0.000008,1,0.240981,0.000016,1.363293
44.400000,0.083385,0.899078,0.001312,0.043199,0,0.000025,5.011061,0.019370,1.367475,136.106176,0.986103,0.027458,6.031694,878.621504,1.600000,11.694886,1,transitoire,0.010536,0.016697,1,0.222096,0.019370,1.367475
44.500000,0.004866,0.880554,-0.000000,0.005937,0,0.000025,11.711499,0.004144,1.368920,125.160387,0.982744,0.010386,6.073152,-878.807920,1.600000,11.640553,1,transitoire,0.011360,0.000973,1,0.202643,0.004144,1.368920
44.600000,0.164144,0.868472,-0.000872,0.049813,3,0.000025,4.516384,0.042379,1.367474,121.982919,0.982683,0.027667,6.135801,67.004376,1.600000,11.694886,1,transitoire,0.010870,0.032839,1,0.182707,0.042379,1.367474
44.700000,0.000138,0.869010,0.000015,0.049759,3,0.000026,7.356818,0.034043,1.363290,122.388280,0.968880,0.017555,6.171159,-71.951152,1.600000,11.640553,1,transitoire,0.012984,0.000025,1,0.162379,0.034043,1.363290
44.800000,-0.101865,0.882722,0.000092,0.099835,1,0.000027,3.832407,0.077043,1.356806,122.477994,0.968880,0.044231,6.237990,28.404345,1.600000,11.694886,1,transitoire,0.012336,-0.020484,1,0.141753,0.077043,1.356806
44.900000,0.088668,0.904370,0.000107,0.066786,1,0.000026,10.378209,0.047619,1.348716,121.637412,0.963237,0.018048,6.265505,-35.244114,1.600000,11.640553,1,transitoire,0.010062,0.017744,1,0.120927,0.047619,1.348716
45,-0.241924,0.926469,-0.001693,0.124660,4,0.000024,4.320866,0.101037,1.340016,122.356634,0.958510,0.059575,6.365604,65.458019,1.600000,11.636767,1,transitoire,0.010995,-0.048580,1,0.100000,0.101037,1.340016
45.100000,-0.032942,0.943205,0.000879,0.036237,4,0.000024,16.042935,0.027431,1.331200,123.329849,0.933084,0.018989,6.343134,-60.573423,1.600000,11.632984,1,transitoire,0.006515,-0.006590,1,0.079073,0.027431,1.331200
45.200000,-0.086180,0.952136,-0.001779,0.106242,1,0.000024,5.031348,0.086294,1.323461,122.884440,0.933484,0.057088,6.504351,117.220689,1.600000,11.636767,1,transitoire,0.005656,-0.017253,1,0.058247,0.086294,1.323461
45.300000,-0.071191,0.953688,0.000027,0.025311,2,0.000024,28.542844,0.016067,1.317343,121.082334,0.926176,0.027053,6.543988,-110.115876,1.600000,11.632984,1,transitoire,0.003978,-0.014244,1,0.037621,0.016067,1.317343
45.400000,0.189593,0.949772,-0.002372,0.100321,2,0.000024,5.829073,0.075408,1.313462,120.494324,0.927022,0.045759,6.841890,235.114958,1.600000,11.606739,1,transitoire,0.002626,0.037968,1,0.017293,0.075408,1.313462
45.500000,-0.109147,0.942661,0.000010,0.072056,1,0.000023,7.085951,0.053784,1.312104,120.959512,0.928681,0.032836,6.889506,-227.137709,1.600000,11.580613,1,transitoire,0.005567,-0.021842,1,0.001000,0.053784,1.312104
45.600000,-0.061924,0.934548,-0.000072,0.097145,4,0.000025,5.005705,0.075881,1.313471,122.690668,0.924670,0.062407,6.891642,12.568783,1.600000,11.399169,1,transitoire,0.003521,-0.012401,1,0.001000,0.075881,1.313471
45.700000,0.046702,0.927558,0.000295,0.058114,2,0.000025,14.835095,0.036257,1.317186,120.734131,0.927089,0.028625,6.929755,-20.802458,1.600000,11.223323,1,transitoire,0.002342,0.009351,1,0.001000,0.036257,1.317186
45.800000,0.124175,0.923592,-0.001163,0.100339,2,0.000025,5.959994,0.085109,1.323533,120.165087,0.927635,0.051563,7.074539,98.293896,1.600000,11.399169,1,transitoire,0.002981,0.024880,1,0.001000,0.085109,1.323533
45.900000,0.123723,0.923588,0.001152,0.050273,2,0.000025,11.939449,0.037390,1.331262,119.850086,0.913825,0.033494,7.122778,-88.751011,1.600000,11.223323,1,transitoire,0.004845,0.024762,1,0.001000,0.037390,1.331262
46,0.237787,0.926469,-0.000695,0.104964,2,0.000025,5.735514,0.085478,1.339980,119.673420,0.909488,0.051655,7.234575,59.794553,1.600000,11.172647,1,transitoire,0.006606,0.047646,1,0.001000,0.085478,1.339980
46.100000,0.135176,0.928852,0.000472,0.061577,2,0.000025,6.634601,0.054810,1.348759,119.441768,0.906050,0.042399,7.218456,-62.039348,1.600000,11.122428,1,transitoire,0.010130,0.027047,1,0.001000,0.054810,1.348759
46.200000,0.079311,0.926365,-0.000935,0.079283,2,0.000025,3.737871,0.065573,1.356883,119.478524,0.892362,0.043402,7.271747,8.990866,1.600000,11.065581,1,transitoire,0.011812,0.015880,1,0.001000,0.065573,1.356883
46.300000,0.015864,0.916137,0.000752,0.064608,2,0.000025,4.085421,0.056743,1.363310,118.963042,0.896528,0.026841,7.293436,-28.967293,1.600000,11.009312,1,transitoire,0.012506,0.003171,1,0.001000,0.056743,1.363310
46.400000,0.065911,0.899078,-0.000143,0.085410,2,0.000025,2.656966,0.083166,1.367406,118.699019,0.895675,0.031302,7.318165,3.475497,1.600000,11.065581,1,transitoire,0.012137,0.013192,1,0.001000,0.083166,1.367406
46.500000,-0.206231,0.880554,-0.001251,0.097257,4,0.000026,2.332007,0.089079,1.368935,118.604283,0.891094,0.061633,7.327271,-14.284552,1.600000,11.009312,1,transitoire,0.012598,-0.041321,1,0.001000,0.089079,1.368935
46.600000,0.188613,0.868472,0.000421,0.093575,2,0.000025,4.847280,0.067543,1.367474,119.159653,0.887213,0.059535,7.274129,-3.249593,1.600000,10.863123,1,transitoire,0.008625,0.037831,1,0.001000,0.067543,1.367474
46.700000,-0.249656,0.869010,-0.000218,0.074778,2,0.000025,8.588509,0.057271,1.363404,121.739380,0.876296,0.064446,7.305823,25.152736,1.600000,10.720766,1,transitoire,0.011254,-0.050034,1,0.001000,0.057271,1.363404
46.800000,-0.277376,0.882722,0.001133,0.087290,4,0.000025,7.209109,0.064773,1.356853,122.814580,0.864434,0.062240,7.377102,37.412286,1.600000,10.713822,1,transitoire,0.006644,-0.055597,1,0.001000,0.064773,1.356853
46.900000,-0.049668,0.904370,0.000892,0.079092,4,0.000025,8.184367,0.059251,1.348696,118.901732,0.863288,0.047881,7.433345,-13.793993,1.600000,10.706887,1,transitoire,0.001814,-0.009947,1,0.001000,0.059251,1.348696
47,-0.166214,0.926469,-0.001173,0.097666,2,0.000025,5.440394,0.083537,1.339839,119.303256,0.858357,0.053636,7.498449,9.752574,1.600000,10.713822,1,transitoire,0.000918,-0.033304,1,0.001000,0.083537,1.339839
47.100000,0.118479,0.943205,-0.001228,0.074371,2,0.000025,5.393062,0.066100,1.331192,118.898925,0.850346,0.035011,7.476785,-27.439732,1.600000,10.706887,1,transitoire,-0.001822,0.023722,1,0.001000,0.066100,1.331192
47.200000,-0.205121,0.952136,-0.001201,0.112837,2,0.000025,3.441054,0.101359,1.323533,118.898331,0.858910,0.054714,7.511293,-0.473318,1.600000,10.673921,1,transitoire,0.000188,-0.041146,1,0.001000,0.101359,1.323533
47.300000,0.211040,0.953688,0.001091,0.091663,2,0.000029,4.454612,0.077479,1.317376,120.378884,0.859308,0.072203,7.524978,-19.520081,1.600000,10.641157,1,transitoire,-0.003150,0.042364,1,0.001000,0.077479,1.317376
47.400000,0.119410,0.949772,0.000686,0.090759,2,0.000024,6.108728,0.068727,1.313626,121.185659,0.848422,0.049690,7.548544,10.135583,1.600000,10.490079,1,transitoire,0.000435,0.023916,1,0.001000,0.068727,1.313626
47.500000,0.262947,0.942661,0.003304,0.093017,4,0.000023,4.489753,0.083085,1.312102,118.696365,0.848636,0.060294,7.589337,16.541161,1.600000,10.343231,1,transitoire,0.002348,0.052697,1,0.001000,0.083085,1.312102
47.600000,0.311666,0.934548,0.000425,0.101498,4,0.000023,4.990181,0.080727,1.313590,117.287690,0.812297,0.066691,7.557050,-16.189755,1.600000,10.335948,1,transitoire,0.006494,0.062514,1,0.001000,0.080727,1.313590
47.700000,0.040338,0.927558,0.002515,0.087947,2,0.000023,6.525453,0.071009,1.317260,116.824622,0.799257,0.057695,7.585487,5.004288,1.600000,10.328675,1,transitoire,0.011227,0.008039,1,0.001000,0.071009,1.317260
47.800000,-0.122336,0.923592,-0.001901,0.100528,2,0.000023,4.678027,0.087485,1.323331,117.865501,0.795172,0.047285,7.629820,15.352715,1.600000,10.335948,1,transitoire,0.011316,-0.024547,1,0.001000,0.087485,1.323331
47.900000,-0.292767,0.923588,-0.000746,0.107025,1,0.000023,2.792957,0.094500,1.331313,116.971870,0.811199,0.077147,7.654549,-18.474255,1.600000,10.328675,1,transitoire,0.008764,-0.058738,1,0.001000,0.094500,1.331313
48,-0.137028,0.926469,0.000648,0.073665,2,0.000023,6.144949,0.062713,1.339830,116.679956,0.816839,0.041706,7.659351,-18.850703,1.600000,10.306113,1,transitoire,0.003574,-0.027439,1,0.001000,0.062713,1.339830
48.100000,-0.131441,0.928852,-0.001905,0.116300,2,0.000023,3.710043,0.106143,1.348888,117.745988,0.825023,0.047598,7.643738,33.519917,1.600000,10.283648,1,transitoire,0.001175,-0.026309,1,0.001000,0.106143,1.348888
48.200000,-0.081027,0.926365,0.001466,0.114273,1,0.000024,1.283000,0.105048,1.356754,116.848286,0.826624,0.029942,7.656789,-24.349054,1.600000,10.137617,1,chronique,-0.001012,-0.016211,1,0.001000,0.105048,1.356754
48.300000,-0.240223,0.916137,-0.000861,0.122147,3,0.000023,0.791284,0.116878,1.363382,116.510302,0.822736,0.062058,7.656789,-24.270437,1.600000,9.995675,1,chronique,-0.002273,-0.048111,1,0.001000,0.116878,1.363382
48.400000,0.082208,0.899078,0.001189,0.095186,4,0.000025,2.074637,0.088750,1.367453,116.754843,0.815305,0.045608,7.656789,-4.917159,1.600000,9.892141,1,transitoire,-0.006051,0.016474,1,0.001000,0.088750,1.367453
48.500000,0.109566,0.880554,-0.000570,0.102801,4,0.000025,1.777484,0.098495,1.368855,118.043119,0.827302,0.051240,7.656789,12.833530,1.600000,9.790731,1,chronique,-0.004416,0.021946,1,0.001000,0.098495,1.368855
48.600000,0.280685,0.868472,-0.001308,0.112125,2,0.000027,1.181509,0.103682,1.367424,116.618183,0.834422,0.058599,7.603598,-2.971533,1.600000,9.740117,1,chronique,-0.002420,0.056179,1,0.001000,0.103682,1.367424
48.700000,0.365417,0.869010,-0.000942,0.105989,4,0.000025,1.103063,0.098607,1.363320,116.022731,0.853824,0.073630,7.603598,-5.959744,1.600000,9.690024,1,chronique,0.002246,0.073253,1,0.001000,0.098607,1.363320
48.800000,0.079574,0.882722,0.000448,0.090690,2,0.000025,2.983104,0.081221,1.356760,115.731255,0.848112,0.065063,7.603598,-0.784461,1.600000,9.643149,1,transitoire,0.008060,0.015918,1,0.001000,0.081221,1.356760
48.900000,0.264959,0.904370,-0.001388,0.099729,2,0.000025,1.922900,0.096553,1.348667,117.230895,0.847876,0.052651,7.609098,18.800407,1.600000,9.596725,1,chronique,0.008945,0.053038,1,0.001000,0.096553,1.348667
49,-0.211599,0.926469,-0.001605,0.105065,3,0.000026,0.727776,0.102495,1.339982,117.131788,0.834868,0.085431,7.609098,-10.602034,1.600000,9.586430,1,chronique,0.012788,-0.042470,1,0.001000,0.102495,1.339982
49.100000,-0.106302,0.943205,0.000434,0.085354,1,0.000025,2.925856,0.076449,1.331261,118.499646,0.849576,0.053001,7.556927,-11.951241,1.600000,9.576156,1,transitoire,0.008713,-0.021304,1,0.001000,0.076449,1.331261
49.200000,-0.058967,0.952136,0.000453,0.114854,2,0.000025,2.535489,0.107354,1.323326,117.256662,0.857514,0.081026,7.561793,21.980795,1.600000,9.544137,1,transitoire,0.006554,-0.011991,1,0.001000,0.107354,1.323326
49.300000,0.090926,0.953688,-0.002545,0.086995,2,0.000025,2.620257,0.079340,1.317338,115.527295,0.773774,0.036624,7.562626,-3.903664,1.600000,9.576156,1,transitoire,0.005256,0.018224,1,0.001000,0.079340,1.317338
49.400000,-0.019761,0.949772,0.000159,0.121525,2,0.000025,2.603808,0.113030,1.313277,115.490082,0.782910,0.063094,7.564173,0.847671,1.600000,9.544137,1,transitoire,0.006468,-0.003988,1,0.001000,0.113030,1.313277
49.500000,-0.069661,0.942661,-0.002133,0.099621,4,0.000025,2.178618,0.097139,1.311978,115.756684,0.781885,0.037513,7.564863,-0.164483,1.600000,9.576156,1,transitoire,0.005822,-0.013945,1,0.001000,0.097139,1.311978
49.600000,0.076792,0.934548,-0.002807,0.128969,4,0.000025,1.397364,0.122450,1.313418,115.165787,0.775285,0.117759,7.514569,-4.251904,1.600000,9.586430,1,chronique,0.004402,0.015542,1,0.017293,0.122450,1.313418
