t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
35.500000,0.079196,0.991442,-0.000175,0.060571,1,0.000030,4.044833,0.039532,1.330553,197.289341,0.891020,0.046835,8.514957,-158.477576,0.700000,6.766587,1,transitoire,-0.000997,0.015894,1,0.001000,0.039532,1.330553
35.600000,-0.021889,0.990387,-0.000028,0.028111,1,0.000022,7.773348,0.021920,1.331000,196.755413,0.895805,0.034035,8.452872,-21.090803,0.700000,6.806556,1,transitoire,0.007017,-0.004379,1,0.001000,0.021920,1.331000
35.700000,-0.014442,0.989817,-0.001355,0.042336,0,0.000021,3.382471,0.031229,1.332329,196.464442,0.877066,0.012233,8.524256,37.285148,0.700000,6.846999,1,transitoire,0.002786,-0.002889,1,0.001000,0.031229,1.332329
35.800000,-0.000055,0.989924,0.000270,0.105647,2,0.000021,3.568145,0.090405,1.334418,195.664133,0.877514,0.072502,8.533514,-43.908772,0.700000,6.852651,1,transitoire,0.000548,-0.000089,1,0.001000,0.090405,1.334418
35.900000,0.005020,0.990647,0.000396,0.005542,4,0.000021,45.508685,0.003384,1.337026,195.064277,0.877212,0.023381,8.542556,1.856740,0.700000,6.858313,1,transitoire,0.000341,0.001004,1,0.001000,0.003384,1.337026
36,0.148536,0.991674,-0.001237,0.082712,2,0.000021,4.713801,0.056948,1.339941,194.519150,0.902176,0.040279,9.132866,419.405401,0.700000,6.898839,1,transitoire,0.000726,0.029719,1,0.001000,0.056948,1.339941
36.100000,0.011215,0.992522,-0.000058,0.028902,2,0.000021,12.922240,0.019398,1.342865,194.261512,0.890872,0.025226,9.072331,-407.948842,0.700000,6.858313,1,transitoire,0.014934,0.002243,1,0.001000,0.019398,1.342865
36.200000,-0.050104,0.992728,-0.001406,0.041380,1,0.000021,1.931705,0.031509,1.345523,194.322361,0.878180,0.030205,9.207628,82.084393,0.700000,6.898839,1,chronique,0.011542,-0.010039,1,0.001000,0.031509,1.345523
36.300000,0.082821,0.992063,-0.000382,0.078042,4,0.000022,5.165994,0.063349,1.347651,193.214514,0.867769,0.014639,9.207628,-109.905353,0.700000,6.939846,1,transitoire,0.003206,0.016569,1,0.001000,0.063349,1.347651
36.400000,0.182235,0.990669,0.000693,0.111110,1,0.000023,3.862246,0.096467,1.349021,193.250090,0.853420,0.061868,9.235887,32.342897,0.700000,6.944556,1,transitoire,0.010287,0.036538,1,0.001000,0.096467,1.349021
36.500000,0.035495,0.989045,0.000394,0.032383,2,0.000022,22.476940,0.017555,1.349507,192.448101,0.871365,0.041714,9.246182,-13.037483,0.700000,6.939846,1,transitoire,0.024937,0.007104,1,0.001000,0.017555,1.349507
36.600000,-0.038841,0.987842,0.001233,0.015628,1,0.000024,9.609958,0.011553,1.348999,192.794581,0.863727,0.028673,9.424976,186.146940,0.700000,6.944556,1,transitoire,0.020904,-0.007769,1,0.001000,0.011553,1.348999
36.700000,0.088767,0.987566,-0.000489,0.048264,1,0.000023,3.713777,0.033920,1.347646,191.791932,0.857264,0.029811,9.512064,-128.669822,0.700000,6.949272,1,transitoire,0.010862,0.017778,1,0.001000,0.033920,1.347646
36.800000,0.117763,0.988351,0.000010,0.075051,1,0.000022,5.520068,0.058895,1.345522,191.895074,0.866991,0.050948,9.518758,-58.961804,0.700000,7.001839,1,transitoire,0.016233,0.023580,1,0.001000,0.058895,1.345522
36.900000,0.052389,0.989907,-0.000776,0.048307,4,0.000022,15.516481,0.023497,1.342905,191.024382,0.869892,0.038528,9.547645,18.062905,0.700000,7.055206,1,transitoire,0.022808,0.010480,1,0.001000,0.023497,1.342905
37,-0.003631,0.991674,0.002760,0.030886,2,0.000022,2.910126,0.016653,1.339943,190.655024,0.878541,0.032126,9.711007,99.964131,0.700000,7.086708,1,transitoire,0.021053,-0.000727,1,0.001000,0.016653,1.339943
37.100000,0.026020,0.993071,-0.000014,0.019780,2,0.000022,8.405288,0.015419,1.337025,190.082803,0.872881,0.019428,9.627229,-126.063548,0.700000,7.118493,1,transitoire,0.014384,0.005204,1,0.001000,0.015419,1.337025
37.200000,0.109094,0.993711,0.000085,0.076721,4,0.000022,3.679106,0.057936,1.334407,189.665977,0.866812,0.049436,9.693597,54.951613,0.700000,7.134332,1,transitoire,0.012595,0.021898,1,0.001000,0.057936,1.334407
37.300000,-0.031760,0.993500,0.000460,0.020841,4,0.000022,12.805082,0.017024,1.332353,189.226174,0.870121,0.035457,9.695077,-47.261818,0.700000,7.150241,1,transitoire,0.019446,-0.006353,1,0.001000,0.017024,1.332353
37.400000,-0.256385,0.992622,0.002331,0.087011,2,0.000022,4.202621,0.061320,1.330989,189.233969,0.872270,0.070655,9.817930,91.259759,0.700000,7.151724,1,transitoire,0.010528,-0.051444,1,0.001000,0.061320,1.330989
37.500000,-0.002255,0.991442,-0.000275,0.048074,2,0.000022,13.101844,0.027842,1.330616,188.817566,0.873556,0.048222,9.825711,-86.024602,0.700000,7.150241,1,transitoire,-0.017601,-0.000451,1,0.001000,0.027842,1.330616
37.600000,0.056683,0.990387,0.001129,0.023797,3,0.000022,4.293838,0.015148,1.331003,190.813916,0.884214,0.037067,9.868818,88.992225,0.700000,7.151724,1,transitoire,-0.012540,0.011339,1,0.001000,0.015148,1.331003
37.700000,0.066045,0.989817,-0.000944,0.032385,3,0.000022,5.241423,0.017285,1.332330,188.561041,0.874682,0.021421,9.876906,-88.080059,0.700000,7.153208,1,transitoire,-0.003274,0.013210,1,0.001000,0.017285,1.332330
37.800000,-0.062870,0.989924,-0.000105,0.066223,3,0.000022,3.490475,0.054637,1.334404,187.959314,0.874487,0.041100,9.897153,9.475847,0.700000,7.157256,1,transitoire,0.004120,-0.012602,1,0.001000,0.054637,1.334404
37.900000,-0.080806,0.990647,-0.000495,0.040332,4,0.000022,6.945206,0.026671,1.336989,187.912616,0.872429,0.035556,9.897153,-17.509480,0.700000,7.161310,1,transitoire,-0.003233,-0.016175,1,0.001000,0.026671,1.336989
38,-0.160072,0.991674,-0.001807,0.063145,1,0.000022,6.194796,0.039146,1.339944,187.287889,0.863490,0.042449,9.939671,34.547315,0.700000,7.184255,1,transitoire,-0.010114,-0.032077,1,0.001000,0.039146,1.339944
38.100000,-0.119719,0.992522,-0.000892,0.098833,2,0.000023,6.165408,0.063563,1.342942,186.729146,0.878637,0.067578,9.891037,-7.504100,0.700000,7.161310,1,transitoire,-0.022650,-0.024048,1,0.001000,0.063563,1.342942
38.200000,-0.015283,0.992728,0.001359,0.006595,2,0.000022,32.420893,0.003905,1.345530,186.380229,0.903686,0.037239,9.922121,-0.293888,0.700000,7.157256,1,transitoire,-0.027528,-0.003057,1,0.001000,0.003905,1.345530
38.300000,-0.131041,0.992063,0.000933,0.067063,4,0.000022,4.508766,0.039128,1.347639,185.970451,0.903891,0.042446,10.293423,262.554857,0.700000,7.161310,1,transitoire,-0.020753,-0.026231,1,0.001000,0.039128,1.347639
38.400000,-0.026861,0.990669,0.000144,0.050690,4,0.000022,8.111963,0.030773,1.348959,185.905912,0.902455,0.028365,10.301946,-279.121276,0.700000,7.157256,1,transitoire,-0.027260,-0.005373,1,0.001000,0.030773,1.348959
38.500000,-0.021476,0.989045,-0.001317,0.032596,3,0.000022,5.426955,0.025263,1.349472,185.310683,0.902011,0.024797,10.357137,36.031975,0.700000,7.161310,1,transitoire,-0.021690,-0.004294,1,0.001000,0.025263,1.349472
38.600000,-0.104409,0.987842,0.000278,0.057935,1,0.000022,2.955788,0.044266,1.349007,184.528555,0.894472,0.030972,10.293930,-26.850082,0.700000,7.184255,1,transitoire,-0.017267,-0.020902,1,0.001000,0.044266,1.349007
38.700000,-0.048025,0.987566,0.000762,0.083655,4,0.000022,6.496009,0.059336,1.347631,184.167110,0.877136,0.034430,10.293930,-24.711670,0.700000,7.207347,1,transitoire,-0.022233,-0.009613,1,0.001000,0.059336,1.347631
38.800000,0.045293,0.988351,0.000707,0.058474,4,0.000022,4.832037,0.045494,1.345480,183.733397,0.876076,0.053442,10.327651,35.402209,0.700000,7.304114,1,transitoire,-0.020229,0.009060,1,0.001000,0.045494,1.345480
38.900000,0.017332,0.989907,-0.001192,0.007227,3,0.000022,20.881766,0.003834,1.342869,183.242758,0.853145,0.027734,10.338766,-16.639719,0.700000,7.403514,1,transitoire,-0.009763,0.003467,1,0.001000,0.003834,1.342869
39,0.063345,0.991674,-0.001422,0.047276,2,0.000022,4.358086,0.029365,1.339941,182.867397,0.846745,0.022419,10.555360,160.497291,0.700000,7.436321,1,transitoire,-0.005151,0.012674,1,0.001000,0.029365,1.339941
39.100000,-0.020905,0.993071,-0.000065,0.057976,3,0.000022,4.768874,0.048268,1.336995,182.301841,0.839214,0.037848,10.476913,-165.236799,0.700000,7.469421,1,transitoire,0.002546,-0.004191,1,0.001000,0.048268,1.336995
39.200000,0.063548,0.993711,-0.000564,0.031164,3,0.000022,6.630577,0.023274,1.334399,181.980972,0.840734,0.032173,10.486564,4.107880,0.700000,7.491413,1,transitoire,-0.000252,0.012711,1,0.001000,0.023274,1.334399
39.300000,0.078520,0.993500,-0.001534,0.032137,0,0.000021,2.014569,0.025640,1.332325,181.604240,0.843687,0.035524,10.519295,18.617026,0.700000,7.513536,1,transitoire,0.005993,0.015707,1,0.001000,0.025640,1.332325
39.400000,0.039121,0.992622,-0.000276,0.021851,0,0.000021,4.488066,0.017476,1.331000,180.957811,0.836645,0.020958,10.519295,-46.160073,0.700000,7.554210,1,transitoire,0.011820,0.007824,1,0.001000,0.017476,1.331000
39.500000,0.031269,0.991442,-0.000012,0.088046,4,0.000020,3.663538,0.063493,1.330539,180.537489,0.838249,0.034514,10.522908,24.734963,0.700000,7.595327,1,transitoire,0.012071,0.006255,1,0.001000,0.063493,1.330539
39.600000,-0.049681,0.990387,0.000222,0.055686,4,0.000020,9.134628,0.037968,1.330978,180.053324,0.838677,0.024449,10.443904,-8.245275,0.700000,7.619920,1,transitoire,0.011486,-0.009938,1,0.017293,0.037968,1.330978
39.700000,0.084565,0.989817,-0.000987,0.101886,4,0.000020,3.595417,0.082228,1.332344,179.653655,0.839007,0.071310,10.505554,54.710894,0.700000,7.644674,1,transitoire,0.003216,0.016964,1,0.037621,0.082228,1.332344
39.800000,-0.042080,0.989924,0.000371,0.020490,4,0.000021,36.979043,0.011357,1.334410,179.653645,0.798157,0.039560,10.505554,-55.392104,0.700000,7.653878,1,transitoire,0.010486,-0.008417,1,0.058247,0.011357,1.334410
39.900000,-0.002479,0.990647,0.000517,0.026319,1,0.000021,1.730616,0.017317,1.337029,179.301481,0.799545,0.022786,10.915140,333.836253,0.700000,7.663104,1,chronique,0.003254,-0.000496,1,0.079073,0.017317,1.337029
40,0.085136,0.991674,0.000501,0.078678,1,0.000021,3.427464,0.054681,1.339956,178.494341,0.798162,0.049040,10.915140,-352.484268,0.700000,7.682733,1,transitoire,0.002037,0.017066,1,0.100000,0.054681,1.339956
40.100000,-0.031925,0.992522,0.000035,0.016974,1,0.000021,24.195076,0.012377,1.342876,178.012603,0.794805,0.028720,10.832387,16.968486,0.700000,7.702463,1,transitoire,0.009710,-0.006385,1,0.120927,0.012377,1.342876
40.200000,0.169251,0.992728,-0.001353,0.106660,2,0.000020,4.277790,0.074717,1.345502,177.916077,0.793952,0.050702,11.079090,207.676112,0.700000,7.710440,1,transitoire,0.003698,0.033982,1,0.141753,0.074717,1.345502
40.300000,-0.056844,0.992063,-0.000499,0.097788,2,0.000021,6.189956,0.063120,1.347569,177.929363,0.798392,0.089829,11.079818,-199.172855,0.700000,7.702463,1,transitoire,0.019083,-0.011535,1,0.162379,0.063120,1.347569
40.400000,0.058710,0.990669,-0.000506,0.025476,4,0.000021,26.573680,0.012878,1.348998,178.146619,0.797070,0.044880,11.103535,19.121663,0.700000,7.710440,1,transitoire,0.007760,0.011746,1,0.182707,0.012878,1.348998
40.500000,0.064520,0.989045,-0.001478,0.030279,1,0.000023,6.644535,0.017459,1.349453,177.020368,0.810470,0.038234,11.378793,203.837238,0.700000,7.718434,1,transitoire,0.011133,0.012908,1,0.202643,0.017459,1.349453
40.600000,0.002933,0.987842,-0.000696,0.017833,1,0.000023,4.282638,0.015223,1.348995,175.897238,0.813212,0.028647,11.321058,-199.291456,0.700000,7.730756,1,transitoire,0.014059,0.000586,1,0.222096,0.015223,1.348995
40.700000,-0.023906,0.987566,-0.000959,0.027303,2,0.000022,2.722927,0.024899,1.347633,175.492162,0.810367,0.023295,11.321058,-23.618966,0.700000,7.743118,1,transitoire,0.010126,-0.004781,1,0.240981,0.024899,1.347633
40.800000,-0.007479,0.988351,-0.000527,0.075736,3,0.000022,3.513713,0.062173,1.345522,175.017766,0.810521,0.024263,11.321058,-15.597111,0.700000,7.801625,1,transitoire,0.004767,-0.001495,1,0.259218,0.062173,1.345522
40.900000,0.071890,0.989907,-0.000253,0.140094,2,0.000022,4.128001,0.100872,1.342893,174.619497,0.809572,0.052500,11.321058,7.907858,0.700000,7.861024,1,transitoire,0.002611,0.014503,1,0.276734,0.100872,1.342893
41,0.060147,0.991674,-0.000047,0.079905,2,0.000022,10.327949,0.057120,1.339779,174.278766,0.792837,0.067991,11.321058,6.142885,0.700000,7.878692,1,transitoire,0.008868,0.012102,1,0.293459,0.057120,1.339779
41.100000,-0.042775,0.993071,-0.000992,0.015747,3,0.000022,23.573947,0.009992,1.337030,173.868998,0.800657,0.042556,11.309093,61.999476,0.700000,7.896440,1,transitoire,0.012082,-0.008555,1,0.309334,0.009992,1.337030
41.200000,-0.224212,0.993711,0.002309,0.082349,1,0.000023,4.010355,0.049991,1.334421,173.605265,0.801492,0.063645,11.541383,132.459983,0.700000,7.979727,1,transitoire,0.004304,-0.044939,1,0.324303,0.049991,1.334421
41.300000,-0.011220,0.993500,0.000509,0.010664,1,0.000022,24.030399,0.006808,1.332332,173.338021,0.823236,0.044353,11.541383,-195.635920,0.700000,7.896440,1,transitoire,-0.018800,-0.002245,1,0.338318,0.006808,1.332332
41.400000,0.026877,0.992622,0.002675,0.021457,4,0.000022,5.597622,0.014227,1.331003,174.519229,0.826715,0.042144,11.778399,200.200438,0.700000,7.979727,1,transitoire,-0.014250,0.005378,1,0.351335,0.014227,1.331003
41.500000,-0.021381,0.991442,0.000200,0.027604,4,0.000023,5.106809,0.016882,1.330550,173.026323,0.846698,0.025850,11.793166,-184.327771,0.700000,8.064789,1,transitoire,-0.007364,-0.004278,1,0.363320,0.016882,1.330550
41.600000,-0.085557,0.990387,0.000466,0.138245,4,0.000030,4.401542,0.091244,1.330987,172.652265,0.848061,0.068606,11.713567,-4.908133,0.700000,8.067866,1,transitoire,-0.007231,-0.017314,1,0.374240,0.091244,1.330987
41.700000,0.133384,0.989817,-0.000247,0.081000,4,0.000023,14.098724,0.045228,1.332093,172.232961,0.846082,0.061223,11.713567,-7.052667,0.700000,8.070944,1,transitoire,-0.013466,0.026703,1,0.384069,0.045228,1.332093
41.800000,0.018429,0.989924,-0.002922,0.008798,3,0.000021,19.978639,0.005408,1.334403,172.766827,0.846634,0.031669,11.827979,96.971827,0.700000,8.067866,1,transitoire,0.003535,0.003686,1,0.392784,0.005408,1.334403
41.900000,-0.175061,0.990647,0.000515,0.116759,1,0.000021,4.609303,0.067530,1.337005,172.382895,0.846674,0.080604,12.012145,58.799143,0.700000,8.070944,1,transitoire,0.004264,-0.035442,1,0.400369,0.067530,1.337005
42,-0.029525,0.991674,-0.000218,0.014642,1,0.000021,35.701178,0.010038,1.339966,171.803013,0.821972,0.049968,12.012145,-153.693359,0.700000,8.067866,1,transitoire,-0.014219,-0.005906,1,0.406809,0.010038,1.339966
42.100000,0.018026,0.992522,0.001996,0.021308,4,0.000021,2.047917,0.016940,1.342873,172.250369,0.821426,0.027098,12.290839,310.918747,0.700000,8.070944,1,transitoire,-0.012820,0.003606,1,0.412092,0.016940,1.342873
42.200000,0.508247,0.992728,-0.000088,0.160618,4,0.000021,4.343868,0.127194,1.345506,171.091661,0.820362,0.120336,12.290839,-336.532603,0.700000,8.079034,1,transitoire,-0.007224,0.102422,1,0.416209,0.127194,1.345506
42.300000,-0.020572,0.992063,-0.000090,0.012400,4,0.000021,61.920498,0.005597,1.347639,173.161005,0.819078,0.064287,12.290839,22.959511,0.700000,8.070944,1,transitoire,0.044659,-0.004115,1,0.419154,0.005597,1.347639
42.400000,-0.033083,0.990669,0.004212,0.012796,1,0.000022,0.653344,0.006878,1.349000,180.623510,0.818360,0.044274,12.964573,575.766293,0.700000,8.079034,1,chronique,0.029264,-0.006617,1,0.420923,0.006878,1.349000
42.500000,-0.120630,0.989045,0.000242,0.043349,1,0.000022,3.782307,0.028201,1.349478,173.660909,0.839200,0.041406,12.964573,-612.671536,0.700000,8.087139,1,transitoire,0.017273,-0.024133,1,0.421513,0.028201,1.349478
42.600000,0.003601,0.987842,0.000391,0.038353,0,0.000022,3.472347,0.025575,1.349023,171.924100,0.839406,0.027969,12.867928,31.289625,0.700000,8.079034,1,transitoire,0.000377,0.000720,1,0.420923,0.025575,1.349023
42.700000,0.099213,0.987566,0.001478,0.078780,3,0.000022,4.341741,0.048758,1.347645,172.220441,0.842747,0.049863,12.867928,-3.099599,0.700000,8.087139,1,transitoire,0.000613,0.019880,1,0.419154,0.048758,1.347645
42.800000,-0.027368,0.988351,0.000812,0.011397,3,0.000022,21.385823,0.009050,1.345533,171.569111,0.834466,0.035819,12.867928,8.693944,0.700000,8.118316,1,transitoire,0.010079,-0.005474,1,0.416209,0.009050,1.345533
42.900000,-0.050564,0.989907,0.001352,0.086848,2,0.000022,4.305770,0.064216,1.342869,171.748586,0.836408,0.044246,13.062495,170.440824,0.700000,8.149734,1,transitoire,0.004398,-0.010123,1,0.412092,0.064216,1.342869
43,0.151848,0.991674,-0.000183,0.092057,4,0.000022,3.193382,0.047695,1.339917,170.999786,0.835095,0.048861,13.062495,-170.800533,0.700000,8.165921,1,transitoire,-0.001835,0.030455,1,0.406809,0.047695,1.339917
43.100000,0.255661,0.993071,-0.001409,0.112950,1,0.000022,7.819732,0.060058,1.337167,171.342392,0.825687,0.073980,12.965835,-11.123883,0.700000,8.149734,1,transitoire,0.013498,0.051604,1,0.400369,0.060058,1.337167
43.200000,-0.099095,0.993711,-0.000520,0.068124,1,0.000022,9.791219,0.041720,1.334402,170.567757,0.818903,0.066692,13.002233,46.263503,0.700000,8.118316,1,transitoire,0.034497,-0.019865,1,0.392784,0.041720,1.334402
43.300000,0.041331,0.993500,-0.003465,0.023830,4,0.000022,11.013729,0.014177,1.332320,173.075600,0.814890,0.044047,13.061203,19.714869,0.700000,8.149734,1,transitoire,0.014506,0.008267,1,0.384069,0.014177,1.332320
43.400000,0.109182,0.992622,-0.002536,0.078945,3,0.000022,3.782376,0.057979,1.330999,172.197615,0.832146,0.032155,13.133616,12.225096,0.700000,8.165921,1,transitoire,0.014167,0.021842,1,0.374240,0.057979,1.330999
43.500000,0.324983,0.991442,-0.000721,0.144960,2,0.000022,3.418460,0.098735,1.330518,170.499099,0.830920,0.083258,13.133616,-72.313521,0.700000,8.149734,1,transitoire,0.020519,0.065199,1,0.363320,0.098735,1.330518
43.600000,-0.002078,0.990387,-0.001161,0.003289,2,0.000022,50.323353,0.001994,1.331005,170.451449,0.792848,0.057484,13.037937,-3.639169,0.700000,8.118316,1,transitoire,0.046011,-0.000416,1,0.351335,0.001994,1.331005
43.700000,-0.051675,0.989817,0.001087,0.019530,4,0.000022,4.167686,0.011886,1.332330,172.946769,0.785862,0.042342,13.556227,469.048936,0.700000,8.149734,1,transitoire,0.032006,-0.010336,1,0.338318,0.011886,1.332330
43.800000,0.215031,0.989924,0.000047,0.096179,4,0.000023,3.883639,0.046793,1.334403,170.687862,0.785480,0.071325,13.556227,-461.556674,0.700000,8.165921,1,transitoire,0.017387,0.043427,1,0.324303,0.046793,1.334403
43.900000,0.211887,0.990647,-0.000251,0.099128,4,0.000022,9.014457,0.048610,1.337040,171.756606,0.792424,0.076659,13.556227,-2.840467,0.700000,8.149734,1,transitoire,0.033250,0.042717,1,0.309334,0.048610,1.337040
44,0.042787,0.991674,0.002915,0.029273,1,0.000023,15.889692,0.018315,1.339929,170.694164,0.760620,0.052031,13.605066,51.308179,0.700000,8.118316,1,transitoire,0.044010,0.008560,1,0.293459,0.018315,1.339929
44.100000,0.023393,0.992522,-0.002486,0.034633,2,0.000022,3.858288,0.025464,1.342887,170.705740,0.760907,0.048820,13.630736,68.752347,0.700000,8.149734,1,transitoire,0.034962,0.004681,1,0.276734,0.025464,1.342887
44.200000,-0.001860,0.992728,0.000868,0.024309,2,0.000020,5.252241,0.015612,1.345524,170.094853,0.768966,0.027117,13.630736,-120.314033,0.700000,8.165921,1,transitoire,0.026746,-0.000372,1,0.259218,0.015612,1.345524
44.300000,0.015334,0.992063,-0.000021,0.053745,0,0.000021,3.868053,0.040781,1.347637,169.609301,0.774546,0.035225,13.636167,13.939524,0.700000,8.182173,1,transitoire,0.018542,0.003065,1,0.240981,0.040781,1.347637
44.400000,0.126825,0.990669,0.000179,0.059011,0,0.000020,6.669654,0.031846,1.348986,169.265059,0.785235,0.030137,13.636167,-13.841878,0.700000,8.238287,1,transitoire,0.014467,0.025400,1,0.222096,0.031846,1.348986
44.500000,0.249394,0.989045,-0.000218,0.104952,4,0.000020,6.258610,0.081748,1.349498,169.032024,0.780694,0.081618,13.656814,28.016012,0.700000,8.182173,1,transitoire,0.022456,0.050138,1,0.202643,0.081748,1.349498
44.600000,-0.007485,0.987842,0.001252,0.080344,4,0.000020,13.229552,0.036161,1.348868,168.630353,0.814581,0.047973,13.574612,-4.110445,0.700000,8.165921,1,transitoire,0.040056,-0.001497,1,0.182707,0.036161,1.348868
44.700000,-0.098557,0.987566,0.001600,0.051691,1,0.000020,10.743535,0.026139,1.347642,169.912001,0.815047,0.047043,13.667449,69.709423,0.700000,8.182173,1,transitoire,0.027313,-0.019731,1,0.162379,0.026139,1.347642
44.800000,-0.035630,0.988351,0.000082,0.024113,2,0.000021,11.958889,0.014160,1.345500,168.584287,0.834832,0.037702,13.732113,-24.860172,0.700000,8.238287,1,transitoire,0.009542,-0.007130,1,0.141753,0.014160,1.345500
44.900000,0.011860,0.989907,0.000266,0.027381,1,0.000020,6.218461,0.017278,1.342872,168.512385,0.834758,0.020561,13.810119,12.153541,0.700000,8.295177,1,transitoire,0.003218,0.002372,1,0.120927,0.017278,1.342872
45,-0.127662,0.991674,0.000357,0.074927,1,0.000021,3.656698,0.063790,1.339926,168.008972,0.834373,0.042133,13.822471,-57.404277,0.700000,8.308435,1,transitoire,0.003404,-0.025583,1,0.100000,0.063790,1.339926
45.100000,0.094164,0.993071,-0.000234,0.069876,1,0.000021,5.485136,0.053874,1.337071,168.022247,0.848372,0.050900,13.726695,-25.617627,0.700000,8.295177,1,transitoire,-0.010035,0.018849,1,0.079073,0.053874,1.337071
45.200000,-0.102522,0.993711,0.001410,0.053655,3,0.000022,7.985882,0.034928,1.334397,168.364300,0.836956,0.041835,13.730852,18.284373,0.700000,8.308435,1,transitoire,0.002125,-0.020536,1,0.058247,0.034928,1.334397
45.300000,0.150377,0.993500,0.000734,0.085395,2,0.000022,5.829394,0.056655,1.332326,168.174261,0.850454,0.056432,13.761840,25.007466,0.700000,8.295177,1,transitoire,-0.008480,0.030236,1,0.037621,0.056655,1.332326
45.400000,-0.028590,0.992622,-0.000896,0.060567,2,0.000022,6.591587,0.049278,1.331022,167.957744,0.873732,0.031133,13.768301,-21.564882,0.700000,8.254011,1,transitoire,0.008740,-0.005719,1,0.017293,0.049278,1.331022
45.500000,-0.020596,0.991442,0.000722,0.088948,4,0.000022,1.864993,0.078550,1.330567,167.426860,0.870561,0.063627,13.783019,7.621933,0.700000,8.295177,1,chronique,0.003342,-0.004117,1,0.001000,0.078550,1.330567
45.600000,0.011975,0.990387,0.001236,0.036371,3,0.000022,11.042444,0.027126,1.331001,166.072861,0.861634,0.024443,13.690293,-47.265940,0.700000,8.308435,1,transitoire,0.000341,0.002396,1,0.001000,0.027126,1.331001
45.700000,-0.012345,0.989817,0.000142,0.096648,1,0.000022,4.011656,0.092670,1.332376,165.594801,0.861746,0.052332,13.753230,91.774508,0.700000,8.321736,1,transitoire,0.001402,-0.002484,1,0.001000,0.092670,1.332376
45.800000,-0.070221,0.989924,0.000677,0.081691,1,0.000022,3.814187,0.064153,1.334291,165.226232,0.862564,0.079885,13.753230,-70.307884,0.700000,8.327491,1,transitoire,-0.000225,-0.014143,1,0.001000,0.064153,1.334291
45.900000,-0.026623,0.990647,-0.002325,0.043116,2,0.000022,6.806131,0.036078,1.337049,164.885255,0.863620,0.028471,13.753230,-1.974691,0.700000,8.333254,1,transitoire,-0.007022,-0.005324,1,0.001000,0.036078,1.337049
46,0.150131,0.991674,0.001432,0.113522,2,0.000022,3.299994,0.105442,1.339940,164.595405,0.868528,0.085926,13.768523,29.919446,0.700000,8.347364,1,transitoire,-0.007500,0.030063,1,0.001000,0.105442,1.339940
46.100000,0.150050,0.992522,-0.000159,0.055151,4,0.000022,9.362468,0.040243,1.342911,164.545393,0.872118,0.042847,13.678530,-35.061374,0.700000,8.333254,1,transitoire,0.009343,0.030044,1,0.001000,0.040243,1.342911
46.200000,0.124462,0.992728,-0.001123,0.101528,2,0.000022,4.294617,0.094071,1.345430,164.196626,0.892298,0.070090,13.721146,60.624738,0.700000,8.327491,1,transitoire,0.021123,0.024907,1,0.001000,0.094071,1.345430
46.300000,-0.072622,0.992063,-0.001992,0.065870,2,0.000022,3.893696,0.058479,1.347627,163.762842,0.878642,0.041418,13.721146,-50.678508,0.700000,8.321736,1,transitoire,0.026876,-0.014543,1,0.001000,0.058479,1.347627
46.400000,-0.235796,0.990669,0.001473,0.105373,2,0.000023,2.558454,0.093977,1.349041,163.890048,0.880975,0.058963,13.721146,-4.009214,0.700000,8.327491,1,transitoire,0.011754,-0.047209,1,0.001000,0.093977,1.349041
46.500000,0.041557,0.989045,0.000142,0.101879,1,0.000023,2.413698,0.087840,1.349370,163.369611,0.883732,0.044072,13.721146,-13.352417,0.700000,8.321736,1,transitoire,-0.014688,0.008325,1,0.001000,0.087840,1.349370
46.600000,0.192914,0.987842,-0.001532,0.096982,3,0.000024,1.644475,0.092705,1.349060,165.308686,0.886583,0.064768,13.632615,-1.447557,0.700000,8.327491,1,chronique,-0.006241,0.038632,1,0.001000,0.092705,1.349060
46.700000,0.025820,0.987566,0.000992,0.096733,4,0.000021,2.677509,0.087065,1.347657,163.767317,0.856951,0.030641,13.632615,-7.692234,0.700000,8.321736,1,transitoire,0.014383,0.005160,1,0.001000,0.087065,1.347657
46.800000,0.027936,0.988351,0.000771,0.123550,1,0.000021,1.986138,0.117894,1.345549,164.624557,0.872300,0.062977,13.632615,10.330343,0.700000,8.327491,1,chronique,0.012573,0.005600,1,0.001000,0.117894,1.345549
46.900000,-0.072628,0.989907,0.000185,0.098419,2,0.000021,1.276088,0.097327,1.342853,163.582883,0.871837,0.026063,13.632615,-6.913707,0.700000,8.333254,1,chronique,0.011519,-0.014543,1,0.001000,0.097327,1.342853
47,-0.085905,0.991674,-0.000355,0.120376,2,0.000021,0.841731,0.116719,1.339897,163.148304,0.885244,0.028744,13.632615,-7.100505,0.700000,8.347364,1,chronique,0.001004,-0.017189,1,0.001000,0.116719,1.339897
47.100000,0.044701,0.993071,-0.000516,0.124842,2,0.000021,0.640193,0.116632,1.336897,162.795695,0.878628,0.057452,13.544400,-4.343563,0.700000,8.361521,1,chronique,-0.007641,0.008937,1,0.001000,0.116632,1.336897
