t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
49,-0.007961,0.926469,0.000819,0.008731,2,0.000046,0.499158,0.007885,1.320002,207.875843,0.850841,0.005741,1.854297,0.317240,8.900000,23.315535,stable
49.100000,-0.017902,0.943205,0.000609,0.010576,2,0.000045,0.529329,0.009627,1.319999,207.454421,0.838949,0.004150,1.849648,0.310392,8.900000,23.618150,stable
49.200000,-0.013860,0.952136,-0.000385,0.012899,2,0.000046,0.558330,0.011838,1.319994,207.032178,0.825177,0.008426,1.849648,0.301710,8.900000,23.621167,stable
49.300000,-0.012823,0.953688,-0.001101,0.015825,2,0.000045,0.585753,0.014639,1.319992,206.615472,0.807926,0.004273,1.849648,0.290019,8.900000,23.624184,stable
49.400000,-0.026787,0.949772,-0.001039,0.019499,2,0.000045,0.610993,0.018179,1.319989,206.195834,0.826482,0.014938,1.849648,0.274229,8.900000,23.684545,stable
49.500000,-0.033788,0.942661,-0.001100,0.024097,2,0.000045,0.633251,0.022630,1.319979,205.781001,0.885000,0.011430,1.849648,0.252394,8.900000,23.745215,stable
49.600000,-0.013318,0.934548,-0.001889,0.029811,2,0.000045,0.651407,0.028185,1.319971,205.365251,0.788908,0.019160,1.845077,0.222584,8.900000,23.966682,stable
49.700000,-0.011474,0.927558,-0.002174,0.036864,2,0.000046,0.665570,0.035059,1.319982,204.962593,0.799218,0.025056,1.845077,0.181556,8.900000,24.192319,stable
49.800000,-0.081903,0.923592,-0.000986,0.047102,2,0.000046,0.770902,0.045017,1.319965,204.545473,0.793167,0.024568,1.845077,0.141633,8.900000,24.268393,stable
49.900000,-0.205153,0.923588,-0.001181,0.080410,2,0.000046,1.488518,0.077150,1.319745,204.197934,0.805804,0.035434,1.845077,1.053320,8.900000,24.192319,stable
