t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
49,-0.007961,0.926469,0.000819,0.008731,2,0.000045,0.499158,0.007885,1.320002,202.472007,0.852926,0.005741,1.410765,0.317240,8.900000,22.834673,stable
49.100000,-0.017902,0.943205,0.000609,0.010576,2,0.000045,0.529329,0.009627,1.319999,202.061587,0.841192,0.004150,1.406051,0.310392,8.900000,23.020576,stable
49.200000,-0.013860,0.952136,-0.000385,0.012899,2,0.000046,0.558330,0.011838,1.319994,201.650309,0.827369,0.008426,1.406051,0.301710,8.900000,23.099156,stable
49.300000,-0.012823,0.953688,-0.001101,0.015825,2,0.000046,0.585753,0.014639,1.319992,201.244524,0.809717,0.004273,1.406051,0.290019,8.900000,23.178275,stable
49.400000,-0.026787,0.949772,-0.001039,0.019499,2,0.000046,0.610993,0.018179,1.319989,200.835756,0.828764,0.014938,1.406051,0.274229,8.900000,23.396145,stable
49.500000,-0.033788,0.942661,-0.001100,0.024097,2,0.000046,0.633251,0.022630,1.319979,200.431747,0.887870,0.011430,1.406051,0.252394,8.900000,23.618149,stable
49.600000,-0.013318,0.934548,-0.001889,0.029811,2,0.000045,0.651404,0.028185,1.319971,200.026786,0.794382,0.019160,1.401425,0.222584,8.900000,23.619645,stable
49.700000,-0.011471,0.927558,-0.002174,0.036853,2,0.000046,0.664751,0.035049,1.319982,199.634879,0.804653,0.025055,1.401425,0.181523,8.900000,23.621141,stable
49.800000,-0.081341,0.923592,-0.000986,0.046774,2,0.000045,0.752721,0.044704,1.319965,199.228449,0.792937,0.024533,1.401425,0.133475,8.900000,23.683015,stable
49.900000,-0.203433,0.923588,-0.001180,0.079794,2,0.000045,1.487039,0.076559,1.319748,198.890604,0.805297,0.035237,1.401425,0.879696,8.900000,23.621141,stable
