t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
691.700000,-0.105857,0.988640,0.000352,0.224210,4,0.000137,0.065467,0.216567,1.340475,2.973125,0.992718,0.749122,0.011185,0.457510,-0.110912,6,4.162684,0.829361,0.831646,stable,0.001942,0.011808,0.100000,0.100000,0.384069,0.216567,1.340475
691.800000,-0.133774,0.988660,-0.000171,0.226807,1,0.000134,0.067382,0.219040,1.343412,2.979428,0.992717,0.725621,0.013186,0.457510,-0.028986,6,4.162456,0.829626,0.831639,stable,0.002800,0.009395,0.100000,0.100000,0.392784,0.219040,1.343412
691.900000,-0.089690,0.989507,0.000288,0.228674,4,0.000136,0.050465,0.220847,1.345980,2.977465,0.992717,0.715752,0.012606,0.457510,0.019142,6,4.162228,0.829759,0.831637,stable,0.003420,0.005111,0.100000,0.100000,0.400369,0.220847,1.345980
692,-0.102865,0.990787,0.000128,0.230351,2,0.000134,0.043753,0.222470,1.347941,2.975533,0.992718,0.689353,0.014280,0.457510,-0.169161,6,4.161652,0.830017,0.831635,stable,0.003662,0.008543,0.100000,0.100000,0.406809,0.222470,1.347941
692.100000,-0.173877,0.991914,-0.000000,0.231531,4,0.000134,0.030969,0.223653,1.349165,2.974310,0.992718,0.661738,0.013537,0.457286,-0.067121,6,4.161076,0.829996,0.831638,stable,0.004170,0.005432,0.100000,0.100000,0.412092,0.223653,1.349165
692.200000,-0.194520,0.992369,0.000267,0.232569,2,0.000134,0.023400,0.224648,1.349503,2.977349,0.992717,0.674981,0.020707,0.457286,-0.127842,6,4.160856,0.829896,0.831642,stable,0.004401,-0.004580,0.100000,0.100000,0.416209,0.224648,1.349503
692.300000,-0.095762,0.991948,0.000468,0.232373,2,0.000134,0.021558,0.224606,1.348774,2.975452,0.992718,0.655425,0.012813,0.457286,-0.075690,6,4.160636,0.829940,0.831644,stable,0.003811,-0.002710,0.100000,0.100000,0.419154,0.224606,1.348774
692.400000,-0.209340,0.990860,-0.000403,0.233919,2,0.000134,0.034773,0.225939,1.347356,2.989010,0.992715,0.642815,0.021376,0.457286,-0.018420,6,4.159394,0.829893,0.831652,stable,0.003401,0.000431,0.100000,0.100000,0.420923,0.225939,1.347356
692.500000,-0.153937,0.989622,0.000684,0.233487,2,0.000135,0.017060,0.225569,1.345065,3.001102,0.992712,0.662273,0.016387,0.457286,0.132151,6,4.158153,0.829554,0.831658,stable,0.003266,0.005802,0.100000,0.100000,0.421513,0.225569,1.345065
692.600000,-0.079047,0.988809,0.000078,0.233684,2,0.000134,0.015128,0.225741,1.342331,2.989396,0.992715,0.626225,0.010942,0.457063,-0.177133,6,4.157620,0.829491,0.831661,stable,0.003572,0.002338,0.100000,0.100000,0.420923,0.225741,1.342331
692.700000,-0.081414,0.988799,-0.000354,0.233624,3,0.000139,0.016593,0.225633,1.339392,2.983175,0.992716,0.612203,0.010551,0.457063,-0.019317,6,4.157086,0.829476,0.831664,stable,0.003582,-0.003226,0.100000,0.100000,0.419154,0.225633,1.339392
692.800000,-0.215547,0.989632,-0.000046,0.232719,1,0.000134,0.029403,0.224788,1.336558,2.984047,0.992716,0.601848,0.019379,0.457063,0.014646,6,4.156175,0.829397,0.831656,stable,0.003142,-0.004997,0.100000,0.100000,0.416209,0.224788,1.336558
692.900000,-0.078984,0.991025,0.000586,0.230701,2,0.000134,0.050884,0.222958,1.333931,3.002972,0.992712,0.644274,0.012635,0.457063,0.128102,6,4.155263,0.828804,0.831645,stable,0.002581,-0.001262,0.100000,0.100000,0.412092,0.222958,1.333931
693,-0.214631,0.992515,-0.000509,0.230304,3,0.000133,0.024013,0.222429,1.332003,3.027809,0.992707,0.624891,0.017800,0.457063,0.214812,6,4.155198,0.828673,0.831629,stable,0.002350,0.012789,0.100000,0.100000,0.406809,0.222429,1.332003
693.100000,-0.164173,0.993633,-0.000405,0.228348,1,0.000134,0.046597,0.220568,1.330827,3.020997,0.992708,0.655438,0.020002,0.456840,-0.268715,6,4.155133,0.828189,0.831605,stable,0.003267,-0.004238,0.100000,0.100000,0.400369,0.220568,1.330827
693.200000,-0.133672,0.994037,-0.000353,0.226173,4,0.000134,0.049566,0.218445,1.330571,3.001174,0.992712,0.659486,0.017503,0.456840,0.225840,6,4.154030,0.828115,0.831575,stable,0.002761,-0.002675,0.100000,0.100000,0.392784,0.218445,1.330571
693.300000,-0.188474,0.993603,0.000068,0.224202,2,0.000135,0.046699,0.216523,1.331189,2.990000,0.992715,0.665448,0.020342,0.456840,0.029693,6,4.152928,0.828343,0.831544,stable,0.002406,-0.008505,0.100000,0.100000,0.384069,0.216523,1.331189
693.400000,-0.056378,0.992450,0.000032,0.221355,2,0.000134,0.068239,0.213830,1.332591,2.993729,0.992714,0.682771,0.009753,0.456840,-0.028675,6,4.152116,0.828188,0.831506,stable,0.001598,-0.003426,0.100000,0.100000,0.374240,0.213830,1.332591
693.500000,-0.135810,0.990917,-0.000818,0.219309,1,0.000134,0.057276,0.211759,1.334830,3.007490,0.992711,0.682535,0.014137,0.456840,0.215405,6,4.152928,0.827834,0.831466,stable,0.001241,0.015378,0.100000,0.100000,0.363320,0.211759,1.334830
693.600000,-0.109496,0.989488,-0.000284,0.215987,1,0.000136,0.086712,0.208567,1.337554,3.008656,0.992711,0.698414,0.010903,0.456617,-0.109625,6,4.152116,0.827862,0.831421,stable,0.002423,0.002534,0.100000,0.100000,0.351335,0.208567,1.337554
693.700000,-0.116841,0.988640,0.000138,0.212660,2,0.000134,0.088452,0.205387,1.340511,2.992638,0.992714,0.705771,0.013238,0.456617,0.294356,6,4.151304,0.827832,0.831374,stable,0.002507,0.001663,0.100000,0.100000,0.338318,0.205387,1.340511
693.800000,-0.129901,0.988660,0.000219,0.209218,4,0.000133,0.094513,0.202004,1.343406,2.988821,0.992715,0.713645,0.013648,0.456617,0.017400,6,4.150921,0.827823,0.831328,stable,0.002516,0.005632,0.100000,0.100000,0.324303,0.202004,1.343406
693.900000,-0.079486,0.989507,0.000261,0.205479,1,0.000134,0.100854,0.198377,1.345951,2.988141,0.992715,0.731735,0.013543,0.456617,0.060609,6,4.150537,0.827935,0.831280,stable,0.002846,-0.000504,0.100000,0.100000,0.309334,0.198377,1.345951
694,-0.145126,0.990787,-0.000169,0.201516,1,0.000134,0.106487,0.194529,1.347997,2.990320,0.992715,0.732527,0.013197,0.456617,0.063407,6,4.150434,0.827804,0.831231,stable,0.002663,-0.003294,0.100000,0.100000,0.293459,0.194529,1.347997
694.100000,-0.033198,0.991914,0.000694,0.197285,1,0.000135,0.111688,0.190442,1.349177,2.994528,0.992714,0.754864,0.006800,0.456394,0.056334,6,4.150331,0.828407,0.831181,stable,0.002263,-0.004537,0.100000,0.100000,0.276734,0.190442,1.349177
694.200000,-0.116207,0.992369,0.000212,0.193167,4,0.000135,0.108205,0.186445,1.349449,3.003191,0.992712,0.753620,0.014642,0.456394,0.052006,6,4.150434,0.827829,0.831140,stable,0.001783,-0.012860,0.100000,0.100000,0.259218,0.186445,1.349449
694.300000,-0.075988,0.991948,-0.000127,0.188185,2,0.000134,0.132965,0.181698,1.348816,3.004177,0.992712,0.751324,0.009521,0.456394,-0.034827,6,4.150331,0.828136,0.831093,stable,0.000653,0.001600,0.100000,0.100000,0.240981,0.181698,1.348816
694.400000,-0.079315,0.990860,0.000114,0.184105,1,0.000134,0.119433,0.177657,1.347284,2.992429,0.992714,0.752188,0.011321,0.456394,0.247601,6,4.150179,0.828244,0.831051,stable,0.000750,-0.001859,0.100000,0.100000,0.222096,0.177657,1.347284
694.500000,-0.054205,0.989622,-0.000381,0.179226,2,0.000134,0.143768,0.172967,1.345080,2.987100,0.992715,0.754073,0.006187,0.456394,-0.135319,6,4.150028,0.828380,0.831013,stable,0.000562,0.000130,0.100000,0.100000,0.202643,0.172967,1.345080
694.600000,-0.070201,0.988809,0.000250,0.174821,1,0.000134,0.138869,0.168625,1.342357,2.986552,0.992715,0.754666,0.011821,0.456172,0.243346,6,4.150179,0.828251,0.830977,stable,0.000545,-0.003739,0.100000,0.100000,0.182707,0.168625,1.342357
694.700000,-0.108421,0.988799,0.000155,0.169769,2,0.000134,0.158993,0.163779,1.339398,2.986752,0.992715,0.759942,0.013401,0.456172,-0.048988,6,4.150028,0.828344,0.830939,stable,0.000215,0.002617,0.100000,0.100000,0.162379,0.163779,1.339398
694.800000,-0.089058,0.989632,0.000081,0.164990,1,0.000135,0.156805,0.159133,1.336505,2.986810,0.992715,0.782552,0.013247,0.456180,0.201242,6,4.148694,0.828415,0.830903,stable,0.000416,-0.008117,0.100000,0.100000,0.141753,0.159133,1.336505
694.900000,-0.057837,0.991025,0.000001,0.160332,1,0.000135,0.156270,0.154594,1.333976,2.987585,0.992715,0.791900,0.008151,0.456187,-0.021878,6,4.147362,0.828396,0.830863,stable,-0.000262,0.006528,0.100000,0.100000,0.120927,0.154594,1.333976
695,-0.050833,0.992515,0.000031,0.155868,1,0.000134,0.152742,0.150223,1.332044,2.986818,0.992715,0.787648,0.008136,0.456193,-0.005357,6,4.148694,0.828202,0.830821,stable,0.000280,0.001676,0.100000,0.100000,0.100000,0.150223,1.332044
695.100000,-0.094299,0.993633,0.000273,0.151333,1,0.000135,0.156206,0.145797,1.330871,2.986368,0.992715,0.782545,0.014184,0.455975,-0.035279,6,4.150028,0.827965,0.830771,stable,0.000401,0.001270,0.100000,0.100000,0.079073,0.145797,1.330871
695.200000,-0.039047,0.994037,0.000309,0.146634,1,0.000136,0.162238,0.141249,1.330541,2.988612,0.992715,0.791961,0.009462,0.455981,0.034646,6,4.148694,0.828335,0.830719,chronique,0.000484,-0.001323,0.100000,0.100000,0.058247,0.141249,1.330541
695.300000,-0.061653,0.993603,-0.000510,0.142441,1,0.000135,0.151844,0.137149,1.331172,2.991366,0.992714,0.787043,0.012336,0.455992,0.060320,6,4.150028,0.828172,0.830673,chronique,0.000353,-0.006153,0.100000,0.100000,0.037621,0.137149,1.331172
695.400000,-0.073352,0.992450,-0.000177,0.138178,2,0.000134,0.161359,0.133006,1.332673,2.988392,0.992715,0.787322,0.011234,0.455995,-0.103937,6,4.148730,0.828352,0.830625,chronique,-0.000163,-0.000177,0.100000,0.100000,0.017293,0.133006,1.332673
695.500000,-0.027579,0.990917,0.000299,0.134873,1,0.000135,0.132202,0.129787,1.334859,2.986008,0.992715,0.777132,0.006111,0.456005,0.095141,6,4.147434,0.828422,0.830580,chronique,-0.000169,-0.006280,0.100000,0.100000,0.001000,0.129787,1.334859
695.600000,-0.031640,0.989488,0.000067,0.134964,4,0.000135,0.013727,0.129874,1.337548,2.987863,0.992715,0.751620,0.008583,0.455783,-0.291565,6,4.148730,0.828335,0.830535,chronique,-0.000668,0.002363,0.100000,0.100000,0.001000,0.129874,1.337548
695.700000,-0.026644,0.988640,0.000111,0.134960,2,0.000135,0.015149,0.129860,1.340484,2.986396,0.992715,0.752579,0.006735,0.455783,-1.184750,6,4.150028,0.828077,0.830488,chronique,-0.000444,0.005484,0.100000,0.100000,0.001000,0.129860,1.340484
695.800000,-0.045353,0.988660,-0.000114,0.134986,1,0.000134,0.012451,0.129880,1.343396,2.985133,0.992716,0.753755,0.008083,0.455783,0.014217,6,4.150179,0.827607,0.830439,stable,0.000022,0.002014,0.100000,0.100000,0.001000,0.129880,1.343396
695.900000,-0.050722,0.989507,0.000210,0.134963,4,0.000135,0.011406,0.129865,1.345979,2.985194,0.992716,0.749237,0.009092,0.455783,-0.026975,6,4.150331,0.827441,0.830383,stable,0.000184,0.004727,0.100000,0.100000,0.001000,0.129865,1.345979
696,-0.061121,0.990787,0.000435,0.134927,2,0.000135,0.011604,0.129835,1.347937,2.984552,0.992716,0.747049,0.010643,0.455783,-0.010459,6,4.150434,0.827683,0.830320,stable,0.000557,0.007685,0.100000,0.100000,0.001000,0.129835,1.347937
696.100000,-0.034765,0.991914,-0.000300,0.134911,4,0.000134,0.006439,0.129818,1.349145,2.984069,0.992716,0.734551,0.008520,0.455562,0.001986,6,4.150537,0.828117,0.830261,stable,0.001151,-0.002608,0.100000,0.100000,0.001000,0.129818,1.349145
696.200000,-0.034409,0.992369,-0.000270,0.134909,1,0.000135,0.004904,0.129826,1.349438,2.984680,0.992716,0.708382,0.008381,0.455562,-0.051655,6,4.150921,0.827712,0.830209,stable,0.000882,0.004499,0.100000,0.100000,0.001000,0.129826,1.349438
696.300000,-0.053041,0.991948,-0.000309,0.134948,4,0.000135,0.006912,0.129851,1.348808,2.983772,0.992716,0.671681,0.008477,0.455562,-0.015346,6,4.151304,0.827645,0.830152,stable,0.001202,0.004610,0.100000,0.100000,0.001000,0.129851,1.348808
696.400000,-0.029589,0.990860,-0.000074,0.134940,1,0.000134,0.008514,0.129849,1.347299,2.983681,0.992716,0.675043,0.006753,0.455562,0.020079,6,4.152116,0.827782,0.830096,stable,0.001515,0.000014,0.100000,0.100000,0.001000,0.129849,1.347299
696.500000,-0.048416,0.989622,-0.000186,0.134913,2,0.000134,0.011987,0.129837,1.345077,2.983816,0.992716,0.678154,0.009474,0.455562,0.016025,6,4.152928,0.827949,0.830045,stable,0.001440,0.003399,0.100000,0.100000,0.001000,0.129837,1.345077
696.600000,-0.048802,0.988809,0.000165,0.134914,2,0.000134,0.013640,0.129828,1.342357,2.983222,0.992716,0.675851,0.010677,0.455341,0.034725,6,4.154030,0.828027,0.829999,stable,0.001643,-0.005153,0.100000,0.100000,0.001000,0.129828,1.342357
696.700000,-0.065129,0.988799,0.000288,0.134897,2,0.000135,0.012488,0.129812,1.339385,2.982167,0.992716,0.657734,0.011208,0.455341,0.016536,6,4.155133,0.827929,0.829954,stable,0.001144,-0.002733,0.100000,0.100000,0.001000,0.129812,1.339385
696.800000,-0.022035,0.989632,-0.000255,0.134890,1,0.000134,0.012373,0.129803,1.336537,2.981762,0.992716,0.657667,0.006080,0.455341,-0.011523,6,4.154030,0.827930,0.829902,stable,0.000866,-0.000296,0.100000,0.100000,0.001000,0.129803,1.336537
696.900000,-0.057696,0.991025,0.000544,0.135014,2,0.000134,0.014250,0.129902,1.333972,2.983632,0.992716,0.654055,0.009337,0.455341,-0.001151,6,4.155133,0.827524,0.829846,stable,0.000799,0.006385,0.100000,0.100000,0.001000,0.129902,1.333972
697,-0.037622,0.992515,-0.000085,0.134926,4,0.000134,0.011316,0.129835,1.332030,2.984128,0.992716,0.667133,0.008061,0.455341,0.018769,6,4.155198,0.827839,0.829788,stable,0.001275,-0.001026,0.100000,0.100000,0.001000,0.129835,1.332030
697.100000,-0.044941,0.993633,0.000090,0.134957,2,0.000134,0.006533,0.129859,1.330838,2.981984,0.992716,0.673520,0.006839,0.455120,-0.029337,6,4.155263,0.827965,0.829736,stable,0.001129,0.001792,0.100000,0.100000,0.001000,0.129859,1.330838
697.200000,-0.048439,0.994037,-0.000343,0.134923,2,0.000133,0.006472,0.129837,1.330573,2.980619,0.992717,0.670883,0.008280,0.455120,-0.047831,6,4.156175,0.827861,0.829688,stable,0.001217,0.003930,0.100000,0.100000,0.001000,0.129837,1.330573
697.300000,-0.057917,0.993603,0.000187,0.134947,2,0.000134,0.005464,0.129852,1.331201,2.979964,0.992717,0.665618,0.010463,0.455120,-0.000610,6,4.157086,0.828168,0.829638,stable,0.001474,0.000136,0.100000,0.100000,0.001000,0.129852,1.331201
697.400000,-0.062835,0.992450,0.000357,0.134873,2,0.000134,0.010237,0.129794,1.332647,2.979575,0.992717,0.677212,0.010996,0.455120,-0.010082,6,4.157620,0.828124,0.829591,stable,0.001412,0.001571,0.100000,0.100000,0.001000,0.129794,1.332647
697.500000,-0.045203,0.990917,-0.000164,0.134892,4,0.000135,0.013124,0.129805,1.334829,2.979138,0.992717,0.625305,0.008601,0.455120,0.047731,6,4.157086,0.828297,0.829542,stable,0.001468,-0.002777,0.100000,0.100000,0.001000,0.129805,1.334829
697.600000,-0.044098,0.989488,-0.000509,0.134884,2,0.000134,0.013315,0.129809,1.337532,2.979165,0.992717,0.637053,0.009407,0.454900,0.028868,6,4.157620,0.828544,0.829496,stable,0.001170,-0.005511,0.100000,0.100000,0.001000,0.129809,1.337532
697.700000,-0.031247,0.988640,-0.000257,0.134942,2,0.000134,0.015971,0.129842,1.340472,2.978541,0.992717,0.660270,0.007360,0.454900,0.001918,6,4.158153,0.828617,0.829453,stable,0.000666,-0.004844,0.100000,0.100000,0.001000,0.129842,1.340472
697.800000,-0.060487,0.988660,-0.000341,0.134962,4,0.000133,0.015072,0.129867,1.343382,2.978061,0.992717,0.681614,0.009169,0.454900,0.026556,6,4.159394,0.828448,0.829415,stable,0.000241,0.002086,0.100000,0.100000,0.001000,0.129867,1.343382
697.900000,-0.057840,0.989507,-0.000062,0.134892,4,0.000135,0.012581,0.129812,1.345954,2.978795,0.992717,0.687493,0.010868,0.454900,-0.008989,6,4.160636,0.828644,0.829376,stable,0.000397,0.000993,0.100000,0.100000,0.001000,0.129812,1.345954
698,-0.029177,0.990787,-0.000016,0.134880,4,0.000134,0.010206,0.129794,1.347961,2.977818,0.992717,0.696901,0.006649,0.454900,-0.024910,6,4.160856,0.828930,0.829342,stable,0.000458,-0.006191,0.100000,0.100000,0.001000,0.129794,1.347961
698.100000,-0.066515,0.991914,0.000132,0.134980,2,0.000135,0.009391,0.129879,1.349153,2.978061,0.992717,0.689169,0.010427,0.454680,-0.023748,6,4.161076,0.828667,0.829310,stable,-0.000066,-0.008973,0.100000,0.100000,0.001000,0.129879,1.349153
698.200000,-0.051309,0.992369,-0.000069,0.134870,2,0.000134,0.004891,0.129794,1.349454,2.979356,0.992717,0.714506,0.010552,0.454680,-0.008151,6,4.160856,0.828809,0.829276,stable,-0.000789,-0.000942,0.100000,0.100000,0.001000,0.129794,1.349454
698.300000,-0.048814,0.991948,0.000032,0.134916,2,0.000135,0.004753,0.129825,1.348825,2.977745,0.992717,0.701723,0.007584,0.454680,-0.045001,6,4.161076,0.828742,0.829243,stable,-0.000825,-0.008409,0.100000,0.100000,0.001000,0.129825,1.348825
698.400000,-0.010502,0.990860,0.000218,0.134965,2,0.000135,0.008250,0.129864,1.347302,2.976380,0.992717,0.699700,0.003240,0.454680,-0.001380,6,4.161652,0.828517,0.829208,stable,-0.001464,-0.002258,0.100000,0.100000,0.001000,0.129864,1.347302
698.500000,-0.064690,0.989622,-0.000064,0.135037,4,0.000135,0.011024,0.129930,1.345067,2.976954,0.992717,0.736123,0.009339,0.454680,0.034965,6,4.162228,0.827948,0.829170,stable,-0.001574,-0.002632,0.100000,0.100000,0.001000,0.129930,1.345067
698.600000,-0.049763,0.988809,-0.000131,0.134856,2,0.000135,0.016080,0.129784,1.342347,2.980911,0.992716,0.765086,0.008483,0.454460,0.027744,6,4.161652,0.828201,0.829122,stable,-0.001708,-0.003932,0.100000,0.100000,0.001000,0.129784,1.342347
698.700000,-0.032470,0.988799,0.000112,0.134953,2,0.000135,0.016349,0.129850,1.339402,2.977903,0.992717,0.778999,0.007699,0.454460,0.050563,6,4.162228,0.828048,0.829080,stable,-0.001941,0.002354,0.100000,0.100000,0.001000,0.129850,1.339402
698.800000,-0.041743,0.989632,0.000027,0.134976,4,0.000133,0.014324,0.129872,1.336498,2.976278,0.992717,0.785034,0.009452,0.454460,0.002687,6,4.162456,0.827997,0.829030,stable,-0.001653,0.006759,0.100000,0.100000,0.001000,0.129872,1.336498
698.900000,-0.038607,0.991025,-0.000348,0.134933,4,0.000134,0.014047,0.129833,1.333989,2.976045,0.992717,0.784290,0.007518,0.454460,-0.020247,6,4.162684,0.828233,0.828983,stable,-0.001024,-0.001095,0.100000,0.100000,0.001000,0.129833,1.333989
699,-0.050085,0.992515,0.000281,0.134973,4,0.000134,0.010835,0.129873,1.332034,2.975323,0.992718,0.792392,0.008601,0.454460,-0.002769,6,4.163263,0.828316,0.828943,stable,-0.001061,-0.005565,0.100000,0.100000,0.001000,0.129873,1.332034
699.100000,-0.038377,0.993633,0.000197,0.134948,4,0.000137,0.006155,0.129854,1.330847,2.974968,0.992718,0.772483,0.008787,0.454241,-0.032125,6,4.163843,0.828843,0.828906,stable,-0.001458,0.007329,0.100000,0.100000,0.001000,0.129854,1.330847
699.200000,-0.056750,0.994037,-0.000109,0.134928,1,0.000134,0.002606,0.129834,1.330559,2.974727,0.992718,0.768116,0.009298,0.454241,-0.046797,6,4.164493,0.828811,0.828881,stable,-0.000793,0.008505,0.100000,0.100000,0.001000,0.129834,1.330559
699.300000,-0.053937,0.993603,-0.000021,0.134872,2,0.000134,0.005044,0.129795,1.331182,2.974465,0.992718,0.753725,0.008616,0.454241,-0.035487,6,4.165142,0.829173,0.828857,stable,-0.000065,-0.001242,0.100000,0.100000,0.001000,0.129795,1.331182
699.400000,-0.020059,0.992450,-0.000022,0.134918,2,0.000134,0.007450,0.129832,1.332674,2.973790,0.992718,0.738408,0.005063,0.454241,0.024378,6,4.165302,0.829522,0.828840,stable,-0.000162,-0.002107,0.100000,0.100000,0.001000,0.129832,1.332674
699.500000,-0.047420,0.990917,0.000404,0.135018,4,0.000135,0.011866,0.129910,1.334861,2.974324,0.992718,0.842713,0.008225,0.454241,0.024055,6,4.165461,0.829355,0.828831,stable,-0.000325,-0.007052,0.100000,0.100000,0.001000,0.129910,1.334861
699.600000,-0.053838,0.989488,0.000240,0.138223,1,0.000134,0.128187,0.133055,1.337540,2.975064,0.992718,0.841605,0.009470,0.454021,0.044166,6,4.165520,0.829316,0.828821,stable,-0.000879,-0.004800,0.100000,0.100000,0.017293,0.133055,1.337540
699.700000,-0.074020,0.988640,-0.000106,0.142458,1,0.000135,0.160956,0.137169,1.340490,2.973187,0.992718,0.835205,0.011449,0.454021,1.163210,6,4.165578,0.829349,0.828811,transitoire,-0.001223,-0.003500,0.100000,0.100000,0.037621,0.137169,1.340490
699.800000,-0.060354,0.988660,0.000091,0.146763,1,0.000134,0.159160,0.141364,1.343380,2.972741,0.992718,0.854775,0.008325,0.454031,0.327688,6,4.165520,0.829763,0.828797,transitoire,-0.001445,-0.006773,0.100000,0.100000,0.058247,0.141364,1.343380
699.900000,-0.068076,0.989507,-0.000098,0.151305,1,0.000135,0.161180,0.145783,1.345975,2.972980,0.992718,0.835493,0.010054,0.454040,-0.017963,6,4.165578,0.830021,0.828789,transitoire,-0.001921,-0.004278,0.100000,0.100000,0.079073,0.145783,1.345975
700,-0.041733,0.990787,0.000356,0.155842,2,0.000136,0.153750,0.150184,1.347923,2.972152,0.992718,0.838150,0.005476,0.454049,0.020204,6,4.165520,0.830002,0.828786,transitoire,-0.002171,-0.003856,0.100000,0.100000,0.100000,0.150184,1.347923
700.100000,-0.062247,0.991914,-0.000498,0.160589,1,0.000160,0.153808,0.154807,1.349137,2.972222,0.992718,0.831079,0.008987,0.453835,-0.074305,6,4.165578,0.829720,0.828781,transitoire,-0.002374,-0.003340,0.100000,0.100000,0.120927,0.154807,1.349137
700.200000,-0.107946,0.992369,-0.000320,0.165287,1,0.000145,0.144176,0.159368,1.349423,2.972290,0.992718,0.831316,0.016135,0.453840,0.000582,6,4.165520,0.829693,0.828773,stable,-0.002526,0.013609,0.100000,0.100000,0.141753,0.159368,1.349423
700.300000,-0.104659,0.991948,-0.000477,0.169628,1,0.000139,0.132918,0.163646,1.348826,2.972476,0.992718,0.888091,0.011665,0.453840,-0.096321,6,4.165461,0.829928,0.828763,chronique,-0.001299,-0.001320,0.100000,0.100000,0.162379,0.163646,1.348826
700.400000,-0.067333,0.990860,0.000188,0.174665,2,0.000136,0.149669,0.168495,1.347271,2.972519,0.992718,0.859254,0.011691,0.453840,-0.112575,6,4.165302,0.830041,0.828757,transitoire,-0.001340,0.003589,0.100000,0.100000,0.182707,0.168495,1.347271
700.500000,-0.041476,0.989622,-0.000469,0.179356,1,0.000136,0.140029,0.173059,1.345072,2.973420,0.992718,0.859690,0.008811,0.453841,0.167509,6,4.165142,0.829790,0.828749,chronique,-0.000983,0.001697,0.100000,0.100000,0.202643,0.173059,1.345072
700.600000,-0.134497,0.988809,-0.000115,0.184128,2,0.000135,0.139858,0.177670,1.342364,2.972413,0.992718,0.856799,0.015343,0.453623,-0.096398,6,4.165302,0.829289,0.828738,chronique,-0.000797,0.002559,0.100000,0.100000,0.222096,0.177670,1.342364
700.700000,-0.050777,0.988799,0.000320,0.188326,1,0.000136,0.124567,0.181792,1.339359,2.983546,0.992716,0.847935,0.008953,0.453623,-0.001718,6,4.165142,0.829817,0.828721,chronique,-0.000550,-0.001597,0.100000,0.100000,0.240981,0.181792,1.339359
700.800000,-0.111422,0.989632,-0.000721,0.193128,2,0.000141,0.134744,0.186419,1.336516,2.989060,0.992715,0.836349,0.015221,0.453623,-0.152901,6,4.165302,0.830290,0.828713,chronique,-0.000651,0.004918,0.100000,0.100000,0.259218,0.186419,1.336516
700.900000,-0.088042,0.991025,-0.000083,0.197041,1,0.000136,0.110486,0.190264,1.333996,2.981863,0.992716,0.814184,0.011386,0.453623,0.101770,6,4.165142,0.830378,0.828719,chronique,-0.000221,-0.001468,0.100000,0.100000,0.276734,0.190264,1.333996
701,-0.093157,0.992515,0.000234,0.201504,4,0.000134,0.117435,0.194545,1.332026,2.975526,0.992718,0.823801,0.010312,0.453623,-0.242583,6,4.164493,0.830325,0.828724,chronique,-0.000329,-0.003828,0.100000,0.100000,0.293459,0.194545,1.332026
701.100000,-0.080623,0.993633,0.000054,0.205481,1,0.000135,0.101810,0.198409,1.330844,2.972891,0.992718,0.803277,0.012889,0.453404,0.069488,6,4.163843,0.830333,0.828727,chronique,-0.000622,-0.002237,0.100000,0.100000,0.309334,0.198409,1.330844
701.200000,-0.077301,0.994037,-0.000031,0.209158,2,0.000135,0.088717,0.201955,1.330596,2.972406,0.992718,0.805577,0.011537,0.453404,-0.156248,6,4.163263,0.830235,0.828733,chronique,-0.000772,0.000760,0.100000,0.100000,0.324303,0.201955,1.330596
701.300000,-0.040509,0.993603,0.000528,0.212668,4,0.000135,0.086166,0.205400,1.331206,2.971898,0.992718,0.778823,0.008580,0.453404,-0.130930,6,4.162684,0.830259,0.828738,chronique,-0.000672,0.005772,0.100000,0.100000,0.338318,0.205400,1.331206
701.400000,-0.119636,0.992450,0.000193,0.216255,2,0.000135,0.087506,0.208824,1.332682,2.972235,0.992718,0.792457,0.011934,0.453404,-0.025507,6,4.163263,0.829851,0.828747,stable,-0.000171,0.004412,0.100000,0.100000,0.351335,0.208824,1.332682
701.500000,-0.056757,0.990917,0.000297,0.218994,2,0.000136,0.071796,0.211518,1.334846,2.979709,0.992717,0.791859,0.008496,0.453404,0.013392,6,4.162684,0.829993,0.828752,stable,0.000194,-0.006589,0.100000,0.100000,0.363320,0.211518,1.334846
701.600000,-0.101218,0.989488,0.000102,0.222028,1,0.000134,0.078136,0.214439,1.337526,2.980977,0.992716,0.787885,0.010151,0.453186,-0.157093,6,4.163263,0.829670,0.828758,stable,-0.000348,-0.006414,0.100000,0.100000,0.374240,0.214439,1.337526
701.700000,-0.180771,0.988640,-0.000185,0.224440,1,0.000134,0.064749,0.216773,1.340457,2.975756,0.992718,0.788650,0.017758,0.453186,0.063393,6,4.162684,0.829743,0.828761,stable,-0.000850,-0.013840,0.100000,0.100000,0.384069,0.216773,1.340457
701.800000,-0.092727,0.988660,-0.000236,0.226374,2,0.000134,0.053974,0.218661,1.343358,2.975036,0.992718,0.811634,0.010598,0.453186,-0.133869,6,4.162456,0.829569,0.828765,stable,-0.001927,0.006279,0.100000,0.100000,0.392784,0.218661,1.343358
