t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
47.300000,0.224987,0.953688,0.001231,0.109675,2,0.000025,0.857777,0.106132,1.317364,177.247528,0.890900,0.094577,3.273211,3.610398,4.600000,4.857914,1,stable,-0.004683,0.044997,1,0.001000,0.106132,1.317364
47.400000,0.188188,0.949772,0.001144,0.104394,4,0.000025,1.404630,0.100880,1.313698,177.378561,0.892467,0.065808,3.273211,-3.555177,4.600000,4.820740,1,stable,-0.000808,0.037638,1,0.001000,0.100880,1.313698
47.500000,0.310907,0.942661,0.003625,0.121396,4,0.000025,0.731731,0.116523,1.312265,174.526551,0.883185,0.068726,3.273211,5.468531,4.600000,4.784130,1,stable,0.002277,0.062181,1,0.001000,0.116523,1.312265
47.600000,0.321312,0.934548,0.001628,0.119634,4,0.000025,0.631016,0.114389,1.313629,173.379763,0.876646,0.074253,3.261320,-6.728991,4.600000,4.776825,1,stable,0.007194,0.064262,1,0.001000,0.114389,1.313629
47.700000,0.040929,0.927558,0.002264,0.111310,2,0.000026,1.363938,0.107480,1.317225,173.000937,0.894235,0.068847,3.261320,-1.007149,4.600000,4.769543,1,stable,0.012033,0.008186,1,0.001000,0.107480,1.317225
47.800000,-0.111264,0.923592,-0.002233,0.121704,2,0.000025,1.051347,0.115996,1.323321,173.798979,0.892739,0.073607,3.261320,7.329226,4.600000,4.776825,1,stable,0.012093,-0.022253,1,0.001000,0.115996,1.323321
47.900000,-0.219177,0.923588,-0.001169,0.115644,4,0.000025,0.891073,0.110500,1.331324,172.876601,0.903872,0.098576,3.261320,-3.125910,4.600000,4.784130,1,stable,0.009688,-0.043835,1,0.001000,0.110500,1.331324
48,-0.042479,0.926469,0.000611,0.095228,2,0.000025,1.135526,0.093835,1.339803,172.501078,0.891547,0.064877,3.261320,-1.602744,4.600000,4.776825,1,stable,0.005658,-0.008496,1,0.001000,0.093835,1.339803
48.100000,-0.073968,0.928852,-0.002701,0.122154,2,0.000026,1.108815,0.117697,1.348904,173.306157,0.895088,0.062387,3.249640,2.444532,4.600000,4.784130,1,stable,0.004687,-0.014794,1,0.001000,0.117697,1.348904
48.200000,-0.059925,0.926365,0.001106,0.124561,4,0.000025,0.407083,0.118332,1.356706,172.500613,0.879820,0.040724,3.249640,-0.267117,4.600000,4.820740,1,stable,0.003256,-0.011985,1,0.001000,0.118332,1.356706
48.300000,-0.229766,0.916137,-0.001281,0.129970,1,0.000025,0.344230,0.124594,1.363433,171.935198,0.883284,0.066673,3.249640,-7.017317,4.600000,4.857914,1,stable,0.002124,-0.045953,1,0.001000,0.124594,1.363433
48.400000,0.104300,0.899078,0.001598,0.119647,4,0.000026,0.581891,0.115246,1.367471,171.974971,0.893753,0.054881,3.249640,-0.628529,4.600000,4.820740,1,stable,-0.001700,0.020860,1,0.001000,0.115246,1.367471
48.500000,0.145076,0.880554,-0.000567,0.121231,4,0.000026,0.630082,0.116797,1.368773,173.532449,0.895764,0.057131,3.249640,2.376610,4.600000,4.857914,1,stable,0.000073,0.029015,1,0.001000,0.116797,1.368773
48.600000,0.345210,0.868472,-0.001920,0.125245,2,0.000026,0.305985,0.119407,1.367395,171.817811,0.884586,0.066626,3.238110,0.481914,4.600000,4.820740,1,stable,0.002416,0.069042,1,0.001000,0.119407,1.367395
48.700000,0.391387,0.869010,-0.001093,0.122294,4,0.000026,0.295471,0.116584,1.363316,171.151400,0.882982,0.080211,3.238110,-3.240972,4.600000,4.784130,1,stable,0.007881,0.078277,1,0.001000,0.116584,1.363316
48.800000,0.069668,0.882722,0.000378,0.112679,2,0.000026,0.889060,0.109026,1.356742,170.842700,0.881213,0.090836,3.238110,-0.105142,4.600000,4.776825,1,stable,0.013820,0.013934,1,0.001000,0.109026,1.356742
48.900000,0.277272,0.904370,-0.001654,0.108195,4,0.000026,0.318467,0.105594,1.348623,172.380886,0.879691,0.059110,3.238110,5.935894,4.600000,4.784130,1,stable,0.014256,0.055454,1,0.001000,0.105594,1.348623
49,-0.250764,0.926469,-0.001790,0.123567,2,0.000025,0.698509,0.119420,1.340027,172.535955,0.887559,0.099034,3.238110,-5.705933,4.600000,4.776825,1,stable,0.018029,-0.050153,1,0.001000,0.119420,1.340027
49.100000,-0.108678,0.943205,0.000891,0.101772,2,0.000025,1.667405,0.097187,1.331241,174.020357,0.875697,0.071322,3.226715,3.800417,4.600000,4.769543,1,stable,0.013071,-0.021736,1,0.001000,0.097187,1.331241
49.200000,-0.041118,0.952136,0.000535,0.121287,2,0.000025,1.464424,0.115865,1.323310,172.648180,0.873698,0.083927,3.226715,9.688958,4.600000,4.776825,1,stable,0.010659,-0.008224,1,0.001000,0.115865,1.323310
49.300000,0.143750,0.953688,-0.002694,0.103220,2,0.000025,1.327107,0.100711,1.317333,170.289452,0.823604,0.047408,3.226715,-2.029809,4.600000,4.784130,1,stable,0.009460,0.028750,1,0.001000,0.100711,1.317333
49.400000,-0.001741,0.949772,0.000410,0.125788,2,0.000025,1.323682,0.120459,1.313271,170.189220,0.833943,0.065844,3.226715,-1.373167,4.600000,4.776825,1,stable,0.011313,-0.000348,1,0.001000,0.120459,1.313271
49.500000,-0.075503,0.942661,-0.002379,0.118157,4,0.000025,0.733291,0.114766,1.311932,170.703341,0.823022,0.047665,3.226715,-0.034254,4.600000,4.784130,1,stable,0.010719,-0.015101,1,0.001000,0.114766,1.311932
49.600000,0.061450,0.934548,-0.003045,0.132242,4,0.000025,0.615032,0.126826,1.313389,169.789524,0.791500,0.122591,3.215531,-5.903907,4.600000,4.820740,1,stable,0.008962,0.012290,1,0.017293,0.126826,1.313389
49.700000,-0.135459,0.927558,-0.001455,0.098736,4,0.000025,1.666208,0.096713,1.317548,169.906985,0.781449,0.078779,3.215531,-1.182587,4.600000,4.857914,1,stable,0.009508,-0.027092,1,0.037621,0.096713,1.317548
49.800000,-0.031220,0.923592,0.002874,0.125695,4,0.000025,1.159170,0.121142,1.323536,169.888857,0.792777,0.087075,3.215531,10.511760,4.600000,4.855982,1,stable,0.006841,-0.006244,1,0.058247,0.121142,1.323536
49.900000,-0.451937,0.923588,0.001218,0.127549,2,0.000025,1.225285,0.122724,1.330918,169.305894,0.785847,0.096381,3.215531,-5.070385,4.600000,4.857914,1,stable,0.005994,-0.090387,1,0.079073,0.122724,1.330918
