t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
49,-0.007972,0.926469,0.000924,0.008731,2,0.000034,0.499158,0.007885,1.320003,225.898934,0.864055,0.005741,1.779046,0.317245,6.900000,22.387456,stable
49.100000,-0.017893,0.943205,0.000684,0.010576,2,0.000036,0.529331,0.009627,1.319999,225.440803,0.857289,0.004148,1.774403,0.310392,6.900000,23.460329,stable
49.200000,-0.013843,0.952136,-0.000465,0.012899,2,0.000036,0.558333,0.011838,1.319993,224.982006,0.837122,0.008426,1.774403,0.301721,6.900000,23.713123,stable
49.300000,-0.012808,0.953688,-0.001271,0.015825,2,0.000036,0.585756,0.014639,1.319990,224.528890,0.811102,0.004270,1.774403,0.290027,6.900000,23.971424,stable
49.400000,-0.026741,0.949772,-0.001144,0.019499,2,0.000036,0.610996,0.018179,1.319987,224.072989,0.818670,0.014930,1.774403,0.274230,6.900000,24.575520,stable
49.500000,-0.033755,0.942661,-0.001137,0.024097,2,0.000036,0.633260,0.022630,1.319978,223.622030,0.868992,0.011459,1.774403,0.252400,6.900000,25.210850,stable
49.600000,-0.012915,0.934548,-0.001979,0.029811,2,0.000037,0.651420,0.028185,1.319973,223.170316,0.750350,0.019191,1.769804,0.222641,6.900000,25.660762,stable
49.700000,-0.010712,0.927558,-0.002270,0.036857,2,0.000036,0.665044,0.035052,1.319988,222.732102,0.796645,0.025071,1.769804,0.181594,6.900000,26.127024,stable
49.800000,-0.081602,0.923592,-0.000878,0.046906,2,0.000036,0.760167,0.044830,1.319955,222.279144,0.784612,0.024163,1.769804,0.136241,6.900000,26.209610,stable
49.900000,-0.213488,0.923588,-0.001176,0.080053,2,0.000036,1.488090,0.076807,1.319650,221.897384,0.792648,0.032951,1.769804,0.951231,6.900000,26.127024,stable
