t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
87.200000,-0.000522,0.952136,0.002402,0.121819,4,0.000019,0.281753,0.117872,1.323104,0.027286,0.905295,0.077364,1.333462,-1.560398,0,13.667522,1,stable,0.011248,-0.010776,1,0.001000,0.117872,1.323104
87.300000,-0.003224,0.953688,-0.003252,0.123781,1,0.000019,0.170208,0.120245,1.317372,0.027253,0.909892,0.103471,1.333462,1.628763,0,13.669553,1,stable,0.009814,-0.075955,1,0.001000,0.120245,1.317372
87.400000,0.001209,0.949772,-0.000672,0.118703,2,0.000019,0.445731,0.115527,1.313229,0.027255,0.854828,0.079578,1.333462,-1.115450,0,13.667522,1,stable,0.003178,0.047089,1,0.001000,0.115527,1.313229
87.500000,-0.000151,0.942661,-0.001510,0.127757,2,0.000019,0.451388,0.122500,1.311777,0.027445,0.866162,0.058564,1.333462,2.755232,0,13.665492,1,stable,0.006829,0.005726,1,0.001000,0.122500,1.311777
87.600000,0.000898,0.934548,-0.002919,0.132174,1,0.000020,0.153617,0.126791,1.313232,0.027303,0.850163,0.094197,1.331200,0.056574,0,13.667522,1,stable,0.006951,0.029477,1,0.001000,0.126791,1.313232
87.700000,-0.000613,0.927558,-0.001501,0.125042,2,0.000020,0.210210,0.120989,1.317426,0.027183,0.848032,0.082347,1.331200,-2.977711,0,13.669553,1,stable,0.008988,0.013611,1,0.001000,0.120989,1.317426
87.800000,-0.002971,0.923592,-0.000255,0.126526,2,0.000019,0.243135,0.121838,1.323108,0.027167,0.867098,0.078805,1.331200,0.565925,0,13.718589,1,stable,0.009639,-0.027528,1,0.001000,0.121838,1.323108
87.900000,-0.000892,0.923588,-0.003036,0.120574,2,0.000020,0.547559,0.117540,1.331323,0.027136,0.840023,0.090795,1.331200,0.329253,0,13.669553,1,stable,0.006930,-0.033507,1,0.001000,0.117540,1.331323
88,-0.000059,0.926469,0.001675,0.121828,2,0.000021,0.390915,0.118518,1.339548,0.027192,0.841688,0.068795,1.331200,3.044244,0,13.718589,1,stable,0.003873,-0.022679,1,0.001000,0.118518,1.339548
88.100000,0.000739,0.928852,-0.003218,0.127940,1,0.000019,0.197774,0.123871,1.348937,0.027100,0.845194,0.088350,1.328959,-1.566440,0,13.767978,1,stable,0.001845,0.015381,1,0.001000,0.123871,1.348937
88.200000,-0.000252,0.926365,0.001814,0.123749,1,0.000019,0.157241,0.120014,1.357298,0.027066,0.837295,0.091940,1.328959,-1.931411,0,13.770026,1,stable,0.002997,0.009860,1,0.001000,0.120014,1.357298
88.300000,0.000686,0.916137,0.003383,0.124802,1,0.000020,0.207295,0.120559,1.363384,0.027059,0.839632,0.075403,1.328959,-0.405329,0,13.772075,1,stable,0.003645,0.021462,1,0.001000,0.120559,1.363384
88.400000,-0.000527,0.899078,-0.000437,0.126902,4,0.000020,0.112856,0.122685,1.367582,0.027025,0.838710,0.099056,1.328959,0.500532,0,13.816182,1,stable,0.005199,0.028665,1,0.001000,0.122685,1.367582
88.500000,-0.001533,0.880554,0.000404,0.119322,2,0.000019,0.252803,0.116364,1.369064,0.026998,0.824809,0.095560,1.328959,-0.944387,0,13.860572,1,stable,0.007258,-0.042089,1,0.001000,0.116364,1.369064
88.600000,-0.002228,0.868472,0.001747,0.123315,2,0.000019,0.257393,0.119348,1.366963,0.026957,0.824285,0.100063,1.326736,1.399466,0,13.816182,1,stable,0.003490,-0.049830,1,0.001000,0.119348,1.366963
88.700000,0.002410,0.869010,-0.003622,0.120890,2,0.000019,0.233915,0.117734,1.362802,0.026926,0.843508,0.099727,1.326736,0.045908,0,13.772075,1,stable,-0.000716,0.080858,1,0.001000,0.117734,1.362802
88.800000,0.000858,0.882722,-0.003404,0.122199,2,0.000019,0.219575,0.118584,1.356676,0.027086,0.841129,0.063758,1.326736,-0.234787,0,13.770026,1,stable,0.005861,0.069620,1,0.001000,0.118584,1.356676
88.900000,0.000266,0.904370,-0.001096,0.131104,2,0.000019,0.321977,0.125601,1.348906,0.027050,0.854537,0.094980,1.326736,-0.143393,0,13.772075,1,stable,0.011201,-0.002488,1,0.001000,0.125601,1.348906
89,0.000078,0.926469,0.001029,0.123321,2,0.000020,0.316728,0.119668,1.340034,0.026919,0.819055,0.027313,1.326736,1.024018,0,13.816182,1,stable,0.010439,0.021073,1,0.001000,0.119668,1.340034
89.100000,-0.001404,0.943205,0.001476,0.134351,2,0.000020,0.286553,0.129168,1.331032,0.026886,0.858576,0.097821,1.324522,-0.052487,0,13.860572,1,stable,0.011622,-0.025813,1,0.001000,0.129168,1.331032
89.200000,0.000406,0.952136,-0.001574,0.121973,4,0.000020,0.359325,0.118216,1.323288,0.026862,0.857000,0.048653,1.324522,-0.301754,0,13.816182,1,stable,0.008953,0.034531,1,0.001000,0.118216,1.323288
89.300000,-0.002730,0.953688,-0.002084,0.132280,4,0.000020,0.282270,0.127065,1.317180,0.026874,0.857918,0.094251,1.324522,0.727716,0,13.860572,1,stable,0.011299,-0.036733,1,0.001000,0.127065,1.317180
89.400000,0.000850,0.949772,-0.001439,0.117669,2,0.000020,0.582038,0.114891,1.313327,0.026893,0.867206,0.104496,1.324522,-0.770547,0,13.816182,1,transitoire,0.007762,0.042859,1,0.001000,0.114891,1.313327
89.500000,0.002046,0.942661,-0.000732,0.121474,2,0.000020,0.317574,0.117602,1.312626,0.026941,0.875297,0.086519,1.324522,2.997679,0,13.860572,1,stable,0.010841,0.074233,1,0.001000,0.117602,1.312626
89.600000,-0.000342,0.934548,0.004082,0.127277,1,0.000019,0.202341,0.123390,1.313868,0.026779,0.847757,0.072077,1.322323,-2.644643,0,13.816182,1,stable,0.016305,-0.004625,1,0.017293,0.123390,1.313868
89.700000,-0.002066,0.927558,0.002830,0.134076,2,0.000020,0.263795,0.128911,1.317051,0.026832,0.826680,0.106369,1.322323,-1.152329,0,13.860572,1,stable,0.015115,-0.091253,1,0.037621,0.128911,1.317051
89.800000,-0.001290,0.923592,-0.002463,0.133721,4,0.000019,0.361198,0.129186,1.323469,0.026763,0.825970,0.092541,1.322323,0.614548,0,13.816182,1,stable,0.006977,-0.043692,1,0.058247,0.129186,1.323469
89.900000,-0.001405,0.923588,0.000216,0.137340,3,0.000020,0.204099,0.133662,1.330975,0.026768,0.825924,0.095311,1.322323,0.974021,0,13.772075,1,stable,0.003093,-0.035223,1,0.079073,0.133662,1.330975
90,0.003871,0.926469,-0.001750,0.141920,4,0.000022,0.277134,0.137197,1.340425,0.026717,0.805250,0.087947,1.322323,-1.570989,0,13.770026,1,stable,0.000089,0.083613,1,0.100000,0.137197,1.340425
90.100000,0.000002,0.928852,0.003772,0.141550,4,0.000020,0.514276,0.138220,1.349262,0.026859,0.815486,0.072419,1.320134,0.730355,0,13.767978,1,transitoire,0.006849,0.033765,1,0.120927,0.138220,1.349262
90.200000,-0.000468,0.926365,0.002999,0.159134,4,0.000019,0.436960,0.153089,1.356500,0.027028,0.815487,0.109737,1.320134,2.371420,0,13.770026,1,stable,0.009238,-0.001702,1,0.141753,0.153089,1.356500
90.300000,0.001135,0.916137,-0.002063,0.148875,4,0.000019,0.503858,0.144960,1.362836,0.026750,0.815190,0.082219,1.320134,-0.773163,0,13.772075,1,stable,0.008639,0.060467,1,0.162379,0.144960,1.362836
90.400000,-0.000304,0.899078,-0.003870,0.164542,4,0.000019,0.370112,0.159406,1.367718,0.026736,0.810621,0.086981,1.320134,0.668986,0,13.770026,1,stable,0.013098,0.000058,1,0.182707,0.159406,1.367718
90.500000,-0.000698,0.880554,0.001060,0.168824,2,0.000020,0.275236,0.162115,1.368876,0.026706,0.828240,0.084662,1.320134,-1.337462,0,13.772075,1,stable,0.012448,0.029090,1,0.202643,0.162115,1.368876
90.600000,0.000782,0.868472,0.000281,0.170333,1,0.000019,0.179135,0.164475,1.367379,0.026650,0.828805,0.080578,1.317949,-0.948767,0,13.816182,1,stable,0.014179,0.032032,1,0.222096,0.164475,1.367379
90.700000,0.001274,0.869010,-0.001593,0.174153,1,0.000020,0.333289,0.168527,1.362736,0.026643,0.829977,0.087756,1.317949,-0.961004,0,13.860572,1,stable,0.016062,0.024828,1,0.240981,0.168527,1.362736
90.800000,-0.007168,0.882722,-0.003245,0.178746,1,0.000020,0.330012,0.171949,1.357043,0.026600,0.776725,0.165443,1.317949,1.541539,0,13.816182,1,stable,0.017267,-0.090064,1,0.259218,0.171949,1.357043
90.900000,-0.000375,0.904370,0.001043,0.151464,2,0.000019,0.840216,0.148571,1.349237,0.027087,0.843057,0.116881,1.317949,-0.032773,0,13.772075,1,transitoire,0.009118,-0.003349,1,0.276734,0.148571,1.349237
91,-0.002522,0.926469,0.003697,0.172622,1,0.000019,0.581131,0.168778,1.340243,0.027559,0.852374,0.110581,1.317949,5.102038,0,13.816182,1,stable,0.008391,-0.067606,1,0.293459,0.168778,1.340243
91.100000,-0.003131,0.943205,0.002273,0.186118,2,0.000019,0.404086,0.179471,1.331687,0.026908,0.856365,0.152687,1.315763,-2.590847,0,13.772075,1,stable,0.002502,-0.007735,1,0.309334,0.179471,1.331687
91.200000,-0.000591,0.952136,0.002039,0.166300,2,0.000020,0.776268,0.160636,1.323539,0.026686,0.855425,0.100589,1.315763,-1.770444,0,13.770026,1,transitoire,0.001751,-0.006928,1,0.324303,0.160636,1.323539
91.300000,-0.001817,0.953688,0.001108,0.194624,2,0.000020,0.710246,0.187385,1.318458,0.026701,0.852551,0.084819,1.315763,3.721814,0,13.772075,1,transitoire,0.001103,-0.064313,1,0.338318,0.187385,1.318458
91.400000,0.003340,0.949772,0.006191,0.204969,4,0.000020,0.290573,0.196740,1.313649,0.026666,0.858901,0.061331,1.315763,-0.660219,0,13.770026,1,stable,-0.004155,0.019479,1,0.351335,0.196740,1.313649
91.500000,-0.001514,0.942661,0.000555,0.201059,2,0.000020,0.537568,0.195604,1.312511,0.026753,0.845271,0.102879,1.315763,-4.196732,0,13.767978,1,stable,-0.002371,-0.007987,1,0.363320,0.195604,1.312511
91.600000,-0.007030,0.934548,0.001011,0.194930,1,0.000020,0.398836,0.189774,1.313941,0.026959,0.843315,0.135315,1.313575,2.469956,0,13.743250,1,stable,-0.002899,-0.075569,1,0.374240,0.189774,1.313941
91.700000,-0.000161,0.927558,0.002369,0.187736,2,0.000020,0.642967,0.181173,1.317166,0.026758,0.830313,0.082786,1.313575,-1.387318,0,13.718610,1,stable,-0.008868,-0.003891,1,0.384069,0.181173,1.317166
91.800000,-0.004654,0.923592,0.000729,0.214471,2,0.000019,0.641444,0.206660,1.323899,0.027453,0.826087,0.126003,1.313575,2.441301,0,13.743250,1,stable,-0.008739,-0.017482,1,0.392784,0.206660,1.323899
91.900000,0.010242,0.923588,0.002431,0.200185,4,0.000019,0.454403,0.191151,1.330988,0.027146,0.844056,0.170514,1.313575,-0.015224,0,13.718610,1,chronique,-0.009716,0.160798,1,0.400369,0.191151,1.330988
92,0.005971,0.926469,-0.002091,0.176962,2,0.000019,1.100164,0.172998,1.339998,0.028277,0.836732,0.137549,1.313575,-1.870412,0,13.694038,1,transitoire,0.003778,0.141327,1,0.406809,0.172998,1.339998
92.100000,0.001145,0.928852,0.000082,0.195683,2,0.000020,0.350509,0.189475,1.348842,0.028006,0.847234,0.061528,1.312422,6.457613,0,13.669553,1,stable,0.015022,0.015368,1,0.412092,0.189475,1.348842
92.200000,-0.010254,0.926365,0.000440,0.222891,1,0.000019,0.490938,0.214180,1.357283,0.027274,0.850675,0.133074,1.312422,-7.496556,0,13.667522,1,stable,0.015515,-0.106761,1,0.416209,0.214180,1.357283
92.300000,-0.003606,0.916137,0.001443,0.184957,2,0.000020,0.936651,0.179626,1.363076,0.027696,0.837871,0.122890,1.312422,1.404291,0,13.665492,1,transitoire,0.006102,-0.081658,1,0.419154,0.179626,1.363076
92.400000,0.002666,0.899078,0.000135,0.211732,2,0.000019,0.957373,0.202233,1.367803,0.028906,0.836370,0.104754,1.312548,4.457132,0,13.651087,1,transitoire,-0.000809,0.061947,1,0.420923,0.202233,1.367803
92.500000,-0.004051,0.880554,0.002208,0.211091,3,0.000019,0.450323,0.204764,1.369988,0.028183,0.833355,0.107343,1.312762,0.207220,0,13.636712,1,stable,0.004243,-0.088968,1,0.421513,0.204764,1.369988
92.600000,-0.002866,0.868472,0.004092,0.211285,2,0.000019,0.332992,0.202178,1.367082,0.028887,0.863564,0.116583,1.310639,-5.070500,0,13.636097,1,stable,-0.003167,-0.057591,1,0.420923,0.202178,1.367082
92.700000,0.002125,0.869010,-0.002355,0.199132,1,0.000019,0.669092,0.194786,1.363603,0.028337,0.874873,0.118057,1.310639,-1.173306,0,13.635482,1,stable,-0.007668,0.010140,1,0.419154,0.194786,1.363603
92.800000,0.010149,0.882722,0.000991,0.202860,3,0.000020,0.368977,0.196281,1.358026,0.028363,0.875854,0.147316,1.310639,3.360994,0,13.632586,1,stable,-0.006464,0.140852,1,0.416209,0.196281,1.358026
92.900000,-0.006226,0.904370,0.006625,0.178593,1,0.000019,0.892404,0.175475,1.348883,0.028453,0.879555,0.112789,1.310639,-3.001152,0,13.629690,1,transitoire,0.005254,-0.063452,1,0.412092,0.175475,1.348883
93,-0.008319,0.926469,0.000858,0.197879,1,0.000019,0.924875,0.189667,1.339573,0.031476,0.876113,0.147778,1.310639,5.234277,0,13.616461,1,transitoire,-0.000142,-0.042556,1,0.406809,0.189667,1.339573
93.100000,-0.002927,0.943205,-0.000339,0.183422,4,0.000021,1.007375,0.177477,1.330544,0.029669,0.835688,0.124681,1.308576,0.324706,0,13.603257,1,transitoire,-0.003578,-0.046346,1,0.400369,0.177477,1.330544
93.200000,0.006443,0.952136,-0.003391,0.198665,4,0.000020,0.649770,0.191758,1.323223,0.029892,0.836860,0.138661,1.309055,0.825000,0,13.594679,1,stable,-0.007148,0.075407,1,0.392784,0.191758,1.323223
93.300000,-0.000609,0.953688,0.000399,0.186471,1,0.000020,0.824170,0.179901,1.317250,0.030078,0.814481,0.127848,1.309055,-3.576055,0,13.586111,1,stable,-0.000690,0.036910,1,0.384069,0.179901,1.317250
93.400000,-0.003415,0.949772,-0.000316,0.188486,1,0.000020,0.911831,0.182179,1.313636,0.031124,0.820493,0.121096,1.309055,1.744003,0,13.594679,1,stable,0.002330,-0.016431,1,0.374240,0.182179,1.313636
93.500000,-0.002592,0.942661,0.003885,0.192722,2,0.000020,0.654101,0.183928,1.312247,0.030309,0.816004,0.092854,1.309055,0.876610,0,13.586111,1,stable,0.000885,-0.070474,1,0.363320,0.183928,1.312247
93.600000,0.004590,0.934548,-0.000325,0.198641,4,0.000020,0.212590,0.190986,1.312916,0.030323,0.813538,0.110143,1.306974,-2.577302,0,13.568245,1,stable,-0.004861,0.105282,1,0.351335,0.190986,1.312916
93.700000,0.001686,0.927558,-0.002872,0.186406,1,0.000020,0.312032,0.179360,1.317660,0.030665,0.802473,0.128893,1.306974,-4.415104,0,13.550426,1,stable,0.003899,0.008863,1,0.338318,0.179360,1.317660
93.800000,0.000803,0.923592,0.002032,0.178330,2,0.000020,0.640593,0.173482,1.323966,0.030772,0.802981,0.090620,1.306974,0.994420,0,13.548154,1,stable,0.004421,0.034405,1,0.324303,0.173482,1.323966
93.900000,0.006494,0.923588,0.002308,0.194175,2,0.000020,0.445753,0.186508,1.331558,0.030469,0.802787,0.133485,1.306974,3.285607,0,13.550426,1,stable,0.006984,0.085303,1,0.309334,0.186508,1.331558
94,-0.001679,0.926469,0.001365,0.165568,2,0.000020,0.779662,0.161999,1.340437,0.030669,0.831186,0.088394,1.306974,-1.948406,0,13.548154,1,stable,0.013536,-0.030949,1,0.293459,0.161999,1.340437
94.100000,-0.004703,0.928852,0.002107,0.187646,2,0.000019,0.660421,0.179261,1.348741,0.031177,0.831120,0.127130,1.304891,3.339095,0,13.545883,1,stable,0.010355,-0.116775,1,0.276734,0.179261,1.348741
94.200000,-0.002147,0.926365,-0.000888,0.164005,4,0.000020,0.655901,0.159393,1.356698,0.030587,0.827448,0.097639,1.304891,-1.192415,0,13.442302,1,stable,0.000390,-0.031791,1,0.259218,0.159393,1.356698
94.300000,0.000049,0.916137,-0.000858,0.161041,4,0.000019,0.599606,0.157967,1.362990,0.030737,0.820648,0.084434,1.304891,-0.045201,0,13.340293,1,stable,-0.002201,0.013918,1,0.240981,0.157967,1.362990
94.400000,0.000626,0.899078,-0.001679,0.170150,1,0.000019,0.468312,0.164304,1.367746,0.030631,0.823407,0.076197,1.304891,-0.562947,0,13.442302,1,stable,-0.000965,0.022795,1,0.222096,0.164304,1.367746
94.500000,0.001031,0.880554,0.002806,0.172002,2,0.000019,0.342436,0.165735,1.369108,0.030605,0.823638,0.154184,1.304891,-1.312940,0,13.545883,1,stable,0.000927,0.017281,1,0.202643,0.165735,1.369108
94.600000,0.001316,0.868472,0.001237,0.139863,1,0.000020,0.799895,0.135920,1.367000,0.030569,0.825635,0.116892,1.302822,-1.258763,0,13.548154,1,stable,0.002279,0.061512,1,0.182707,0.135920,1.367000
94.700000,0.000329,0.869010,-0.003251,0.148621,1,0.000020,0.303728,0.144851,1.362987,0.030537,0.822502,0.103527,1.302822,4.574597,0,13.545883,1,stable,0.007141,0.019673,1,0.162379,0.144851,1.362987
94.800000,-0.000512,0.882722,-0.002570,0.151124,2,0.000019,0.292392,0.145443,1.356400,0.030515,0.827622,0.108638,1.302822,-4.961676,0,13.548154,1,stable,0.008376,-0.029617,1,0.141753,0.145443,1.356400
94.900000,0.001640,0.904370,-0.001827,0.142595,4,0.000020,0.262887,0.138360,1.348920,0.030479,0.831254,0.064609,1.302822,-0.113357,0,13.550426,1,stable,0.005561,0.058267,1,0.120927,0.138360,1.348920
95,-0.002764,0.926469,0.002137,0.148080,4,0.000020,0.341992,0.142090,1.339811,0.030497,0.842708,0.103496,1.302822,-0.295050,0,13.548154,1,stable,0.009997,-0.093500,1,0.100000,0.142090,1.339811
95.100000,0.001432,0.943205,-0.000884,0.134148,2,0.000019,0.538483,0.130693,1.331077,0.030597,0.840139,0.114979,1.300751,0.791047,0,13.545883,1,stable,0.001933,0.043468,1,0.079073,0.130693,1.331077
95.200000,-0.001206,0.952136,-0.000718,0.129374,1,0.000019,0.225293,0.125439,1.323625,0.030655,0.839729,0.075912,1.300751,1.964909,0,13.442302,1,stable,0.005352,-0.070559,1,0.058247,0.125439,1.323625
95.300000,-0.000124,0.953688,0.002188,0.134818,1,0.000019,0.194792,0.130206,1.317465,0.030504,0.841771,0.039658,1.300751,-3.131900,0,13.340293,1,stable,-0.000623,-0.024789,1,0.037621,0.130206,1.317465
95.400000,-0.000116,0.949772,0.001321,0.137184,2,0.000020,0.141474,0.131709,1.313676,0.030370,0.840532,0.076097,1.300751,-0.305009,0,13.442302,1,stable,-0.002598,-0.000178,1,0.017293,0.131709,1.313676
95.500000,0.001272,0.942661,0.001974,0.127419,2,0.000019,0.266006,0.123097,1.312233,0.030307,0.841205,0.089067,1.300751,-0.533172,0,13.545883,1,stable,-0.002482,0.011710,1,0.001000,0.123097,1.312233
95.600000,-0.000675,0.934548,0.000346,0.123293,2,0.000020,0.255749,0.119556,1.313795,0.030283,0.840897,0.063866,1.298642,1.245314,0,13.442302,1,stable,-0.001411,-0.065277,1,0.001000,0.119556,1.313795
95.700000,0.002811,0.927558,0.002257,0.129872,2,0.000019,0.181446,0.125309,1.317445,0.030294,0.845457,0.099416,1.298642,-0.102564,0,13.545883,1,stable,-0.006621,0.056291,1,0.001000,0.125309,1.317445
95.800000,0.000857,0.923592,0.001049,0.118296,2,0.000019,0.362065,0.115275,1.323424,0.030329,0.844999,0.074283,1.298642,-0.743038,0,13.442302,1,stable,-0.001736,0.021389,1,0.001000,0.115275,1.323424
95.900000,0.001750,0.923588,-0.000796,0.126167,2,0.000019,0.352990,0.122252,1.331435,0.030282,0.819090,0.054406,1.298642,1.806194,0,13.545883,1,stable,0.000081,0.037528,1,0.001000,0.122252,1.331435
96,0.000192,0.926469,0.001749,0.125445,2,0.000019,0.311825,0.121893,1.339981,0.030180,0.823806,0.102772,1.298642,-0.090748,0,13.442302,1,stable,0.003113,0.021280,1,0.001000,0.121893,1.339981
96.100000,-0.002187,0.928852,-0.000131,0.123145,2,0.000020,0.498293,0.118361,1.348508,0.030149,0.826730,0.089367,1.296538,-0.411656,0,13.545883,1,stable,0.004679,-0.036685,1,0.001000,0.118361,1.348508
96.200000,-0.000039,0.926365,-0.002250,0.121097,2,0.000019,0.337941,0.117940,1.356656,0.030117,0.828840,0.038402,1.296538,1.864686,0,13.442302,1,stable,0.001477,-0.004154,1,0.001000,0.117940,1.356656
96.300000,0.000519,0.916137,-0.000939,0.133128,2,0.000020,0.329266,0.128204,1.363293,0.030171,0.828393,0.055777,1.296538,-1.603526,0,13.545883,1,stable,0.001067,0.006520,1,0.001000,0.128204,1.363293
96.400000,0.000395,0.899078,-0.000218,0.129276,1,0.000019,0.211149,0.123405,1.367097,0.030079,0.820943,0.077008,1.296538,-0.086745,0,13.548154,1,stable,0.001541,0.025219,1,0.001000,0.123405,1.367097
96.500000,-0.000683,0.880554,-0.002332,0.127243,2,0.000019,0.251783,0.122931,1.369369,0.030047,0.819162,0.061252,1.296538,-1.181172,0,13.550426,1,stable,0.003504,-0.057747,1,0.001000,0.122931,1.369369
96.600000,-0.001439,0.868472,0.002972,0.129821,2,0.000019,0.212476,0.125025,1.367393,0.030026,0.818792,0.087827,1.294416,0.406337,0,13.568245,1,stable,-0.001343,-0.089169,1,0.001000,0.125025,1.367393
96.700000,0.000647,0.869010,-0.000670,0.125361,2,0.000019,0.180875,0.121326,1.363282,0.029992,0.792947,0.078693,1.294416,-0.393063,0,13.550426,1,stable,-0.008489,0.007799,1,0.001000,0.121326,1.363282
96.800000,0.001309,0.882722,0.000082,0.124374,2,0.000019,0.095706,0.120768,1.357257,0.030009,0.796379,0.083061,1.294416,-0.316017,0,13.568245,1,stable,-0.007434,0.052694,1,0.001000,0.120768,1.357257
96.900000,0.000721,0.904370,0.003078,0.124532,1,0.000019,0.110501,0.120898,1.349132,0.029952,0.807933,0.090404,1.294416,-0.851691,0,13.550426,1,stable,-0.002799,-0.009973,1,0.001000,0.120898,1.349132
97,0.000021,0.926469,0.002616,0.122342,2,0.000020,0.141589,0.118918,1.339821,0.029931,0.787071,0.028916,1.294416,0.147958,0,13.568245,1,stable,-0.003466,-0.012393,1,0.001000,0.118918,1.339821
97.100000,-0.001319,0.943205,-0.002024,0.133876,2,0.000020,0.298651,0.128852,1.331368,0.029898,0.818850,0.062759,1.292313,0.310878,0,13.586111,1,stable,-0.004295,-0.052443,1,0.001000,0.128852,1.331368
97.200000,-0.001470,0.952136,0.001286,0.126260,2,0.000019,0.244997,0.122465,1.323507,0.029871,0.811749,0.106579,1.292313,1.570617,0,13.568245,1,stable,-0.008323,-0.020766,1,0.001000,0.122465,1.323507
97.300000,-0.000537,0.953688,0.001080,0.118365,4,0.000019,0.303416,0.115176,1.317183,0.029844,0.811095,0.065045,1.292313,-0.536541,0,13.550426,1,stable,-0.009587,-0.023679,1,0.001000,0.115176,1.317183
97.400000,0.001221,0.949772,-0.001435,0.129775,2,0.000019,0.284184,0.124609,1.313088,0.029823,0.800782,0.081061,1.292313,0.584193,0,13.568245,1,stable,-0.011023,0.037642,1,0.001000,0.124609,1.313088
97.500000,0.001699,0.942661,-0.003210,0.124471,2,0.000019,0.221828,0.120531,1.312151,0.029800,0.806808,0.105667,1.292313,-0.192324,0,13.550426,1,stable,-0.007427,0.059571,1,0.001000,0.120531,1.312151
