t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
49,-0.007791,0.926469,0.000143,0.008731,2,0.000036,0.499155,0.007885,1.320000,228.199478,0.802822,0.005742,1.778910,0.317226,18.200000,16.105866,stable
49.100000,-0.017573,0.943205,0.000093,0.010576,2,0.000035,0.529321,0.009627,1.320000,227.736586,0.792662,0.004150,1.774269,0.310393,18.200000,16.200285,stable
49.200000,-0.013614,0.952136,-0.000098,0.012899,2,0.000033,0.558322,0.011838,1.319999,227.273141,0.811776,0.008433,1.774269,0.301658,18.200000,16.267640,stable
49.300000,-0.012577,0.953688,-0.000207,0.015825,2,0.000033,0.585741,0.014639,1.319999,226.815262,0.802135,0.004278,1.774269,0.290014,18.200000,16.335558,stable
49.400000,-0.026358,0.949772,-0.000150,0.019499,2,0.000033,0.610979,0.018179,1.319999,226.354787,0.844084,0.014955,1.774269,0.274187,18.200000,16.415575,stable
49.500000,-0.033212,0.942661,-0.000137,0.024097,2,0.000033,0.633219,0.022630,1.319997,225.899188,0.870363,0.011414,1.774269,0.252382,18.200000,16.496380,stable
49.600000,-0.014156,0.934548,-0.000309,0.029811,2,0.000033,0.651358,0.028185,1.319995,225.442898,0.733963,0.019237,1.769671,0.222397,18.200000,19.441614,stable
49.700000,-0.012651,0.927558,-0.000403,0.036857,2,0.000036,0.665008,0.035052,1.319997,224.998755,0.806844,0.025001,1.769671,0.181385,18.200000,23.667094,stable
49.800000,-0.081146,0.923592,-0.000179,0.046906,2,0.000036,0.760007,0.044830,1.319995,224.541955,0.791549,0.024837,1.769671,0.136501,18.200000,24.080024,stable
49.900000,-0.191173,0.923588,-0.000112,0.080053,2,0.000036,1.487530,0.076807,1.319958,224.150276,0.801608,0.038721,1.769671,0.949995,18.200000,23.667094,stable
